#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75                   0              0                0              0                0              0            0%         0%
          75          80                   0              0                0              0                0              0            0%         0%
          80          85                   0              0                0              0                0              0            0%         0%
          85          90                   0              0                0              0                0              0            0%         0%
          90          95                   0              0                0              0                0              0            0%         0%
          95         100                   0              0                0              0                0              0            0%         0%
         100         105                   0              0                0              0                0              0            0%         0%
         105         110                   0              0                0              0                0              0            0%         0%
         110         115                   0              0                0              0                0              0            0%         0%
         115         120                   0              0                0              0                0              0            0%         0%
         120         125                   0              0                0              0                0              0            0%         0%
         125         130                   0              0                0              0                0              0            0%         0%
         130         135       8.7734106e-08    3.94761e-08    7.7024785e-08    3.48444e-08    9.7443401e-08    4.36359e-08       -12.21%     11.07%
         135         140       5.0650502e-06    2.15523e-06    4.4853975e-06    1.91610e-06    5.5844341e-06    2.36765e-06       -11.44%     10.25%
         140         145       1.7296513e-05    4.42866e-06    1.5413938e-05    3.94784e-06    1.8973798e-05    4.85589e-06       -10.88%      9.70%
         145         150       5.2577642e-05    2.17440e-05    4.6564525e-05    1.98087e-05    5.7991894e-05    2.34412e-05       -11.44%     10.30%
         150         155       0.00019116871    4.90355e-05    0.00017233606    4.41915e-05    0.00020772412    5.33025e-05        -9.85%      8.66%
         155         160        0.0010052708    0.000193380    0.00090823993    0.000174455     0.0010900682    0.000209941        -9.65%      8.44%
         160         165        0.0027530248    0.000308695     0.0024855221    0.000281962     0.0029868018    0.000331648        -9.72%      8.49%
         165         170        0.0071875817    0.000497358     0.0064990073    0.000452275     0.0077879997    0.000536241        -9.58%      8.35%
         170         175         0.013705487    0.000678335      0.012408395    0.000620137      0.014833986    0.000728250        -9.46%      8.23%
         175         180         0.025141531    0.000980844      0.022773130    0.000896035      0.027200440     0.00105353        -9.42%      8.19%
         180         185         0.063715324     0.00159027      0.057758414     0.00145518      0.068886599     0.00170560        -9.35%      8.12%
         185         190          0.12122890     0.00213454       0.11007474     0.00195620       0.13088635     0.00228638        -9.20%      7.97%
         190         195          0.14373226     0.00235475       0.13074230     0.00216348       0.15494677     0.00251679        -9.04%      7.80%
         195         200          0.15232808     0.00243246       0.13878911     0.00223791       0.16398368     0.00259679        -8.89%      7.65%
         200         205          0.15540062     0.00244070       0.14185820     0.00225035       0.16701218     0.00260076        -8.71%      7.47%
         205         210          0.14661073     0.00233648       0.13412721     0.00215755       0.15727641     0.00248643        -8.51%      7.27%
