#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75                   0              0                0              0                0              0            0%         0%
          75          80                   0              0                0              0                0              0            0%         0%
          80          85                   0              0                0              0                0              0            0%         0%
          85          90                   0              0                0              0                0              0            0%         0%
          90          95                   0              0                0              0                0              0            0%         0%
          95         100                   0              0                0              0                0              0            0%         0%
         100         105                   0              0                0              0                0              0            0%         0%
         105         110        0.0056367075    2.58214e-05     0.0049190093    2.26685e-05     0.0063055967    2.87495e-05       -12.73%     11.87%
         110         115        0.0089668218    2.94744e-05     0.0078664870    2.59802e-05     0.0099858603    3.27007e-05       -12.27%     11.36%
         115         120         0.012171828    3.25370e-05      0.010716675    2.87711e-05      0.013513147    3.59989e-05       -11.96%     11.02%
         120         125         0.013752237    3.34414e-05      0.012147357    2.96583e-05      0.015225182    3.69044e-05       -11.67%     10.71%
         125         130         0.014277060    3.34969e-05      0.012648441    2.97923e-05      0.015765675    3.68745e-05       -11.41%     10.43%
         130         135         0.014292975    3.31169e-05      0.012698025    2.95323e-05      0.015745063    3.63730e-05       -11.16%     10.16%
         135         140         0.014446207    3.30523e-05      0.012871020    2.95557e-05      0.015874411    3.62150e-05       -10.90%      9.89%
         140         145         0.014548479    3.30676e-05      0.012993468    2.96436e-05      0.015953384    3.61538e-05       -10.69%      9.66%
         145         150         0.014239348    3.25716e-05      0.012747455    2.92663e-05      0.015582442    3.55407e-05       -10.48%      9.43%
         150         155         0.013968826    3.24859e-05      0.012534946    2.92606e-05      0.015255122    3.53727e-05       -10.26%      9.21%
         155         160         0.013638825    3.20967e-05      0.012266152    2.89753e-05      0.014865907    3.48817e-05       -10.06%      9.00%
         160         165                   0              0                0              0                0              0            0%         0%
         165         170                   0              0                0              0                0              0            0%         0%
         170         175                   0              0                0              0                0              0            0%         0%
         175         180                   0              0                0              0                0              0            0%         0%
         180         185                   0              0                0              0                0              0            0%         0%
         185         190                   0              0                0              0                0              0            0%         0%
         190         195                   0              0                0              0                0              0            0%         0%
         195         200                   0              0                0              0                0              0            0%         0%
         200         205                   0              0                0              0                0              0            0%         0%
         205         210                   0              0                0              0                0              0            0%         0%
         210         215                   0              0                0              0                0              0            0%         0%
         215         220                   0              0                0              0                0              0            0%         0%
         220         225                   0              0                0              0                0              0            0%         0%
         225         230                   0              0                0              0                0              0            0%         0%
         230         235                   0              0                0              0                0              0            0%         0%
         235         240                   0              0                0              0                0              0            0%         0%
         240         245                   0              0                0              0                0              0            0%         0%
