# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           0           5                   0              0                0              0                0              0            0%         0%
           0        0.15           5          10        -0.017157320     0.00656806     -0.022139392     0.00823753     -0.012900032     0.00527260        29.04%    -24.81%
           0        0.15          10          15          0.29385386       0.249098       0.22284235       0.175587       0.37369558       0.333714       -24.17%     27.17%
           0        0.15          15          20         0.073792445      0.0595147      0.052331304      0.0729691      0.089832394      0.0500428       -29.08%     21.74%
           0        0.15          20          25          0.18247547      0.0515362       0.17379929      0.0421910       0.18773539      0.0627122        -4.75%      2.88%
           0        0.15          25          30          0.14922952      0.0494439       0.14413752      0.0497779       0.15402064      0.0488900        -3.41%      3.21%
           0        0.15          30          35          0.17506623      0.0366260       0.16619387      0.0308842       0.18290499      0.0424093        -5.07%      4.48%
           0        0.15          35          40          0.10420511      0.0294815       0.10111272      0.0343322       0.10608673      0.0301258        -2.97%      1.81%
           0        0.15          40          45          0.14726833      0.0260311       0.13564716      0.0219854       0.16347054      0.0318052        -7.89%     11.00%
           0        0.15          45          50         0.074911305      0.0265220      0.071214280      0.0306467      0.077470862      0.0224650        -4.94%      3.42%
           0        0.15          50          55         0.068261175      0.0278629      0.061428588      0.0335321      0.072980065      0.0241428       -10.01%      6.91%
           0        0.15          55          60         0.076350010      0.0367118      0.061874803      0.0410124      0.089346868      0.0402638       -18.96%     17.02%
           0        0.15          60          65         0.094608750      0.0388940      0.090132923      0.0467814      0.098301177      0.0358575        -4.73%      3.90%
           0        0.15          65          70         0.096856111      0.0281904      0.095541078      0.0231127      0.099084883      0.0308979        -1.36%      2.30%
           0        0.15          70          75          0.12515255      0.0430091       0.12114146      0.0368325       0.13055574      0.0523182        -3.20%      4.32%
           0        0.15          75          80          0.23123958      0.0723047       0.22893920      0.0662487       0.23123958      0.0723047        -0.99%   0.00000%
           0        0.15          80          85          0.37845371      0.0736482       0.37405208      0.0802775       0.38015233      0.0614954        -1.16%      0.45%
           0        0.15          85          90           1.1617293       0.134902        1.1265077       0.162206        1.1849439       0.125253        -3.03%      2.00%
           0        0.15          90          95           1.5959277       0.120391        1.5887596       0.114049        1.6002042       0.115386        -0.45%      0.27%
           0        0.15          95         100          0.21036094      0.0421703       0.20463662      0.0439088       0.21516848      0.0403806        -2.72%      2.29%
           0        0.15         100         105          0.21051746      0.0413282       0.19996450      0.0355339       0.22465409      0.0494217        -5.01%      6.72%
           0        0.15         105         110          0.14658821      0.0301158       0.14483548      0.0325878       0.14798534      0.0338342        -1.20%      0.95%
           0        0.15         110         115          0.12882031      0.0230876       0.12656463      0.0210730       0.13004846      0.0249552        -1.75%      0.95%
           0        0.15         115         120          0.10678866      0.0257606       0.10504368      0.0274394       0.10830770      0.0282536        -1.63%      1.42%
