# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           0           5                   0              0                0              0                0              0            0%         0%
           0        0.15           5          10      -0.00044539788    0.000445399   -0.00052588849    0.000525890   -0.00036442355    0.000364425        18.07%    -18.18%
           0        0.15          10          15         0.048756982      0.0313227      0.038861715      0.0410082      0.052905970      0.0302319       -20.30%      8.51%
           0        0.15          15          20          0.21370017      0.0588130       0.19927101      0.0452455       0.22050952      0.0682603        -6.75%      3.19%
           0        0.15          20          25          0.17702522      0.0295795       0.16661911      0.0231683       0.18604351      0.0352318        -5.88%      5.09%
           0        0.15          25          30          0.16982095      0.0309383       0.16162238      0.0243729       0.17339715      0.0362003        -4.83%      2.11%
           0        0.15          30          35          0.14634455      0.0216048       0.13264053      0.0170231       0.15610106      0.0257354        -9.36%      6.67%
           0        0.15          35          40          0.11750320      0.0218517       0.10982734      0.0171496       0.12275830      0.0258881        -6.53%      4.47%
           0        0.15          40          45          0.11535681      0.0207983       0.10435219      0.0170349       0.12359956      0.0247191        -9.54%      7.15%
           0        0.15          45          50          0.10488294      0.0151859      0.095415599      0.0125168       0.11174834      0.0180348        -9.03%      6.55%
           0        0.15          50          55         0.098366263      0.0136394      0.088767758      0.0114220       0.10616820      0.0159467        -9.76%      7.93%
           0        0.15          55          60         0.058250344      0.0120946      0.056557492      0.0101198      0.059742581      0.0125996        -2.91%      2.56%
           0        0.15          60          65         0.057809233      0.0114291      0.054054395     0.00981178      0.060416620      0.0132129        -6.50%      4.51%
           0        0.15          65          70         0.050731341     0.00852497      0.047990700     0.00742250      0.052343340     0.00974273        -5.40%      3.18%
           0        0.15          70          75         0.063408800      0.0117080      0.058047972      0.0100737      0.067539260      0.0133893        -8.45%      6.51%
           0        0.15          75          80         0.077920631      0.0125528      0.070663448      0.0107886      0.083746176      0.0142465        -9.31%      7.48%
           0        0.15          80          85          0.13268971      0.0175329       0.12434444      0.0153286       0.13909470      0.0189177        -6.29%      4.83%
           0        0.15          85          90          0.80125773      0.0542413       0.76535148      0.0475617       0.81970690      0.0606666        -4.48%      2.30%
           0        0.15          90          95           2.9782210       0.112937        2.8286789      0.0993924        3.0688513       0.125987        -5.02%      3.04%
           0        0.15          95         100          0.44048693      0.0950433       0.41544957      0.0837053       0.45712468       0.105440        -5.68%      3.78%
           0        0.15         100         105          0.22472085      0.0266093       0.21100047      0.0234548       0.23463824      0.0293856        -6.11%      4.41%
           0        0.15         105         110          0.15631229      0.0236228       0.14515179      0.0210739       0.16521994      0.0260098        -7.14%      5.70%
           0        0.15         110         115          0.14031540      0.0157757       0.13451724      0.0141952       0.14388397      0.0173985        -4.13%      2.54%
           0        0.15         115         120          0.14654477      0.0232034       0.13624422      0.0205113       0.15492800      0.0257181        -7.03%      5.72%
           0        0.15         120         125          0.11201489      0.0130248       0.10472324      0.0120545       0.11777573      0.0140966        -6.51%      5.14%
           0        0.15         125         130         0.071233106      0.0174707      0.069895299      0.0171046      0.072892588      0.0179630        -1.88%      2.33%
