#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6                   0              0                0              0                0              0            0%         0%
           6           8                   0              0                0              0                0              0            0%         0%
           8          10                   0              0                0              0                0              0            0%         0%
          10          12                   0              0                0              0                0              0            0%         0%
          12          14                   0              0                0              0                0              0            0%         0%
          14          16                   0              0                0              0                0              0            0%         0%
          16          18                   0              0                0              0                0              0            0%         0%
          18          20                   0              0                0              0                0              0            0%         0%
          20          22                   0              0                0              0                0              0            0%         0%
          22          24                   0              0                0              0                0              0            0%         0%
          24          26                   0              0                0              0                0              0            0%         0%
          26          28                   0              0                0              0                0              0            0%         0%
          28          30                   0              0                0              0                0              0            0%         0%
          30          32                   0              0                0              0                0              0            0%         0%
          32          34                   0              0                0              0                0              0            0%         0%
          34          36                   0              0                0              0                0              0            0%         0%
          36          38                   0              0                0              0                0              0            0%         0%
          38          40                   0              0                0              0                0              0            0%         0%
          40          42                   0              0                0              0                0              0            0%         0%
          42          44                   0              0                0              0                0              0            0%         0%
          44          46                   0              0                0              0                0              0            0%         0%
          46          48                   0              0                0              0                0              0            0%         0%
          48          50                   0              0                0              0                0              0            0%         0%
          50          52                   0              0                0              0                0              0            0%         0%
          52          54                   0              0                0              0                0              0            0%         0%
          54          56                   0              0                0              0                0              0            0%         0%
          56          58                   0              0                0              0                0              0            0%         0%
          58          60                   0              0                0              0                0              0            0%         0%
          60          62                   0              0                0              0                0              0            0%         0%
          62          64                   0              0                0              0                0              0            0%         0%
          64          66                   0              0                0              0                0              0            0%         0%
          66          68       3.0545909e-05    1.45098e-05    3.0165204e-05    1.32730e-05    3.0659652e-05    1.57243e-05        -1.25%      0.37%
          68          70       0.00033401700    9.03459e-05    0.00031655319    8.41589e-05    0.00034789185    9.55988e-05        -5.23%      4.15%
          70          72       0.00047775392    9.47546e-05    0.00045052067    8.84628e-05    0.00049873654    0.000100053        -5.70%      4.39%
          72          74       0.00092374603    0.000204445    0.00085509206    0.000190935    0.00098040275    0.000215848        -7.43%      6.13%
          74          76        0.0013584393    0.000218725     0.0012707887    0.000201726     0.0014302056    0.000233146        -6.45%      5.28%
          76          78        0.0025089218    0.000287588     0.0023449599    0.000266612     0.0026420732    0.000305553        -6.54%      5.31%
          78          80        0.0039735200    0.000424885     0.0037132242    0.000397197     0.0041865568    0.000448022        -6.55%      5.36%
          80          82        0.0059090758    0.000382821     0.0055182186    0.000362886     0.0062299431    0.000398943        -6.61%      5.43%
          82          84         0.011745047    0.000800652      0.010956097    0.000749162      0.012391134    0.000844406        -6.72%      5.50%
          84          86         0.026552778     0.00112308      0.024726087     0.00105666      0.028065694     0.00117725        -6.88%      5.70%
          86          88         0.085412968     0.00194681      0.079617302     0.00183793      0.090206857     0.00203542        -6.79%      5.61%
          88          90          0.48424240     0.00492875       0.45186521     0.00464859       0.51095680     0.00515648        -6.69%      5.52%
          90          92           2.7585019      0.0107283        2.5739099      0.0101237        2.9108649      0.0112198        -6.69%      5.52%
          92          94          0.69276077     0.00617296       0.64688181     0.00583476       0.73054661     0.00644632        -6.62%      5.45%
          94          96         0.096674235     0.00220435      0.090430259     0.00209541       0.10179460     0.00229063        -6.46%      5.30%
          96          98         0.028086868     0.00115060      0.026303871     0.00109688      0.029544156     0.00119258        -6.35%      5.19%
          98         100         0.011484476    0.000750108      0.010764056    0.000706837      0.012071815    0.000785480        -6.27%      5.11%
         100         102        0.0049690528    0.000380104     0.0046336635    0.000360696     0.0052450195    0.000395547        -6.75%      5.55%
         102         104        0.0027173388    0.000290023     0.0025483730    0.000274546     0.0028545680    0.000302453        -6.22%      5.05%
         104         106        0.0017518391    0.000234365     0.0016603028    0.000227820     0.0018239743    0.000239016        -5.23%      4.12%
         106         108       0.00099460652    0.000198874    0.00093306410    0.000187559     0.0010442727    0.000208160        -6.19%      4.99%
         108         110       0.00040953394    0.000337083    0.00036566399    0.000335541    0.00044694939    0.000336415       -10.71%      9.14%
         110         112       0.00075128841    0.000346779    0.00073123773    0.000347404    0.00076485390    0.000343945        -2.67%      1.81%
         112         114       0.00022004686    6.96832e-05    0.00020963211    6.62878e-05    0.00022811648    7.23601e-05        -4.73%      3.67%
         114         116       6.1493774e-05    2.38705e-05    5.8380148e-05    2.22633e-05    6.3751289e-05    2.52101e-05        -5.06%      3.67%
         116         118                   0              0                0              0                0              0            0%         0%
         118         120                   0              0                0              0                0              0            0%         0%
         120         122                   0              0                0              0                0              0            0%         0%
         122         124                   0              0                0              0                0              0            0%         0%
         124         126                   0              0                0              0                0              0            0%         0%
         126         128                   0              0                0              0                0              0            0%         0%
         128         130                   0              0                0              0                0              0            0%         0%
         130         132                   0              0                0              0                0              0            0%         0%
         132         134                   0              0                0              0                0              0            0%         0%
         134         136                   0              0                0              0                0              0            0%         0%
         136         138                   0              0                0              0                0              0            0%         0%
         138         140                   0              0                0              0                0              0            0%         0%
         140         142                   0              0                0              0                0              0            0%         0%
         142         144                   0              0                0              0                0              0            0%         0%
         144         146                   0              0                0              0                0              0            0%         0%
         146         148                   0              0                0              0                0              0            0%         0%
         148         150                   0              0                0              0                0              0            0%         0%
         150         152                   0              0                0              0                0              0            0%         0%
         152         154                   0              0                0              0                0              0            0%         0%
         154         156                   0              0                0              0                0              0            0%         0%
         156         158                   0              0                0              0                0              0            0%         0%
         158         160                   0              0                0              0                0              0            0%         0%
         160         162                   0              0                0              0                0              0            0%         0%
         162         164                   0              0                0              0                0              0            0%         0%
         164         166                   0              0                0              0                0              0            0%         0%
         166         168                   0              0                0              0                0              0            0%         0%
         168         170                   0              0                0              0                0              0            0%         0%
         170         172                   0              0                0              0                0              0            0%         0%
         172         174                   0              0                0              0                0              0            0%         0%
         174         176                   0              0                0              0                0              0            0%         0%
         176         178                   0              0                0              0                0              0            0%         0%
         178         180                   0              0                0              0                0              0            0%         0%
         180         182                   0              0                0              0                0              0            0%         0%
         182         184                   0              0                0              0                0              0            0%         0%
         184         186                   0              0                0              0                0              0            0%         0%
         186         188                   0              0                0              0                0              0            0%         0%
         188         190                   0              0                0              0                0              0            0%         0%
         190         192                   0              0                0              0                0              0            0%         0%
         192         194                   0              0                0              0                0              0            0%         0%
         194         196                   0              0                0              0                0              0            0%         0%
         196         198                   0              0                0              0                0              0            0%         0%
         198         200                   0              0                0              0                0              0            0%         0%
