# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           0           5                   0              0                0              0                0              0            0%         0%
           0        0.15           5          10        -0.012663032     0.00265805     -0.016423626     0.00332176    -0.0094730624     0.00219467        29.70%    -25.19%
           0        0.15          10          15         0.012874652      0.0427611    -0.0033176996      0.0524295      0.025253652      0.0335196      -125.77%     96.15%
           0        0.15          15          20         0.088111657      0.0452357      0.065660530      0.0557541       0.10484603      0.0378123       -25.48%     18.99%
           0        0.15          20          25          0.20604701      0.0380671       0.19883071      0.0307923       0.21049964      0.0467620        -3.50%      2.16%
           0        0.15          25          30          0.18032475      0.0365657       0.17157357      0.0301100       0.18672139      0.0430325        -4.85%      3.55%
           0        0.15          30          35          0.19234989      0.0271096       0.18127219      0.0225251       0.20240717      0.0316947        -5.76%      5.23%
           0        0.15          35          40          0.12034934      0.0213189       0.11858664      0.0176467       0.12123822      0.0262989        -1.46%      0.74%
           0        0.15          40          45          0.14516641      0.0174587       0.13401676      0.0145807       0.16072208      0.0215440        -7.68%     10.72%
           0        0.15          45          50         0.086819657      0.0170856      0.085113447      0.0136682      0.089259288      0.0184057        -1.97%      2.81%
           0        0.15          50          55         0.056328867      0.0142631      0.052957333      0.0177456      0.058570544      0.0118205        -5.99%      3.98%
           0        0.15          55          60         0.045841758      0.0145089      0.035841028      0.0172593      0.054116985      0.0152934       -21.82%     18.05%
           0        0.15          60          65         0.049973666      0.0145569      0.045152052      0.0177880      0.053043190      0.0122755        -9.65%      6.14%
           0        0.15          65          70         0.040516674     0.00964780      0.039093871      0.0122630      0.041655906     0.00894342        -3.51%      2.81%
           0        0.15          70          75         0.051409181      0.0110504      0.049983538     0.00963051      0.052992906      0.0139583        -2.77%      3.08%
           0        0.15          75          80         0.068297088      0.0151188      0.066916607      0.0169798      0.068930626      0.0136325        -2.02%      0.93%
