#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75                   0              0                0              0                0              0            0%         0%
          75          80                   0              0                0              0                0              0            0%         0%
          80          85                   0              0                0              0                0              0            0%         0%
          85          90                   0              0                0              0                0              0            0%         0%
          90          95                   0              0                0              0                0              0            0%         0%
          95         100                   0              0                0              0                0              0            0%         0%
         100         105                   0              0                0              0                0              0            0%         0%
         105         110                   0              0                0              0                0              0            0%         0%
         110         115                   0              0                0              0                0              0            0%         0%
         115         120                   0              0                0              0                0              0            0%         0%
         120         125                   0              0                0              0                0              0            0%         0%
         125         130                   0              0                0              0                0              0            0%         0%
         130         135       2.0887469e-08    9.20194e-09    1.8059774e-08    7.76169e-09    2.4071178e-08    1.09564e-08       -13.54%     15.24%
         135         140       2.0840540e-07    3.89782e-07    1.3221284e-07    4.69240e-07    2.6048611e-07    3.29799e-07       -36.56%     24.99%
         140         145       1.0739337e-06    4.32232e-07    1.0442260e-06    3.98942e-07    1.0923335e-06    4.77148e-07        -2.77%      1.71%
         145         150      -6.7183477e-06    8.21671e-06   -8.5012888e-06    9.88609e-06   -5.1440752e-06    6.72799e-06        26.54%    -23.43%
         150         155       3.9394346e-06    1.02891e-06    3.8261060e-06    1.17677e-06    3.9921829e-06    9.05483e-07        -2.88%      1.34%
         155         160       8.8412098e-06    1.09425e-06    8.6254442e-06    9.65668e-07    8.9567852e-06    1.26644e-06        -2.44%      1.31%
         160         165       1.3402420e-05    2.90278e-06    1.2881902e-05    3.09666e-06    1.3667332e-05    2.74542e-06        -3.88%      1.98%
         165         170       2.7511194e-05    2.99277e-06    2.6931288e-05    3.27648e-06    2.7667992e-05    2.75317e-06        -2.11%      0.57%
         170         175       3.8755620e-05    3.49893e-06    3.6921404e-05    3.87745e-06    3.9801128e-05    3.16959e-06        -4.73%      2.70%
         175         180       4.9636713e-05    3.89286e-06    4.7335354e-05    4.31935e-06    5.0982333e-05    3.50925e-06        -4.64%      2.71%
         180         185       5.4849013e-05    6.41969e-06    4.8321638e-05    7.13335e-06    5.9421493e-05    5.74539e-06       -11.90%      8.34%
         185         190       6.1031007e-05    1.06727e-05    4.8837715e-05    1.18867e-05    7.0018688e-05    9.47842e-06       -19.98%     14.73%
         190         195       7.4554562e-05    1.17331e-05    6.1413381e-05    1.31350e-05    8.3956633e-05    1.03482e-05       -17.63%     12.61%
         195         200       8.3181397e-05    1.29274e-05    6.9375695e-05    1.44072e-05    9.2983187e-05    1.14613e-05       -16.60%     11.78%
