# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           0           5                   0              0                0              0                0              0            0%         0%
           0        0.15           5          10       -0.0034201617     0.00157456    -0.0053540983     0.00233814    -0.0019535627    0.000996661        56.55%    -42.88%
           0        0.15          10          15         0.051930608      0.0121959      0.047862715      0.0152475      0.054370201      0.0111476        -7.83%      4.70%
           0        0.15          15          20          0.12818607      0.0122193       0.11814393      0.0149463       0.13352253      0.0114919        -7.83%      4.16%
           0        0.15          20          25          0.16544674      0.0125343       0.15956151     0.00998972       0.16866421      0.0147487        -3.56%      1.94%
           0        0.15          25          30          0.15873713     0.00847906       0.15172814     0.00680909       0.16155817     0.00979763        -4.42%      1.78%
           0        0.15          30          35          0.14700860     0.00726817       0.13816481     0.00588523       0.15143874     0.00848953        -6.02%      3.01%
           0        0.15          35          40          0.11373134     0.00591415       0.10798114     0.00483177       0.11610914     0.00658532        -5.06%      2.09%
           0        0.15          40          45          0.10579985     0.00467214      0.098519649     0.00389468       0.10990448     0.00545893        -6.88%      3.88%
           0        0.15          45          50         0.083308643     0.00522090      0.077558968     0.00436232      0.086803357     0.00607460        -6.90%      4.19%
           0        0.15          50          55         0.091521912      0.0108054      0.083562943     0.00902743      0.097527873      0.0125364        -8.70%      6.56%
           0        0.15          55          60         0.097938658      0.0157490      0.089047235      0.0135963       0.10479400      0.0177664        -9.08%      7.00%
           0        0.15          60          65         0.087063384     0.00437854      0.079038553     0.00376073      0.093480736     0.00498023        -9.22%      7.37%
           0        0.15          65          70         0.099694069     0.00488542      0.089497300     0.00422004       0.10842967     0.00551473       -10.23%      8.76%
           0        0.15          70          75          0.10467727      0.0161125      0.094393638      0.0139379       0.11335209      0.0181420        -9.82%      8.29%
           0        0.15          75          80          0.18219715      0.0107605       0.16298314     0.00932753       0.19877493      0.0121072       -10.55%      9.10%
           0        0.15          80          85          0.34000183      0.0135218       0.30400069      0.0117860       0.37134756      0.0151450       -10.59%      9.22%
           0        0.15          85          90           1.1336061      0.0393088        1.0510638      0.0341965        1.1971617      0.0440773        -7.28%      5.61%
           0        0.15          90          95           1.7230235      0.0703673        1.6590966      0.0769363        1.7971867      0.0633208        -3.71%      4.30%
           0        0.15          95         100          0.23325353      0.0241907       0.23024802      0.0210897       0.23607305      0.0214004        -1.29%      1.21%
           0        0.15         100         105          0.15816507     0.00895257       0.15511244     0.00789661       0.16076312     0.00918870        -1.93%      1.64%
           0        0.15         105         110          0.14889328     0.00595242       0.14422312     0.00532786       0.15099889     0.00657423        -3.14%      1.41%
           0        0.15         110         115          0.11441420     0.00514644       0.11129328     0.00458654       0.11625696     0.00533224        -2.73%      1.61%
           0        0.15         115         120          0.11218393      0.0100827       0.10729101     0.00888227       0.11536883      0.0111903        -4.36%      2.84%
           0        0.15         120         125         0.080296329     0.00584334      0.078353228     0.00524379      0.082573267     0.00595841        -2.42%      2.84%
           0        0.15         125         130         0.069767920     0.00512921      0.067560444     0.00448623      0.071139033     0.00536123        -3.16%      1.97%
           0        0.15         130         135         0.063619959      0.0149026      0.061429675      0.0148448      0.066336896      0.0149820        -3.44%      4.27%
           0        0.15         135         140         0.052736254     0.00450433      0.051340770     0.00435727      0.054467281     0.00469951        -2.65%      3.28%
           0        0.15         140         145         0.064843276     0.00562393      0.061866112     0.00508768      0.067165049     0.00611328        -4.59%      3.58%
           0        0.15         145         150         0.041561359     0.00473910      0.040614627     0.00469824      0.042735733     0.00479484        -2.28%      2.83%
           0        0.15         150         155         0.045481294     0.00357034      0.044226091     0.00324416      0.046988295     0.00362079        -2.76%      3.31%
           0        0.15         155         160         0.032312236     0.00387955      0.031445642     0.00354008      0.032861283     0.00408765        -2.68%      1.70%
           0        0.15         160         165         0.042371433     0.00229796      0.040082344     0.00207631      0.044193066     0.00250629        -5.40%      4.30%
           0        0.15         165         170         0.034128402     0.00365066      0.032821912     0.00329634      0.035060478     0.00397135        -3.83%      2.73%
