#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           5.6726564        1.58477        4.8036366        1.19319        6.8179734        2.17134       -15.32%     20.19%
        0.15         0.3           6.4010398        1.23247        5.3817706       0.902684        7.7343638        1.72367       -15.92%     20.83%
         0.3        0.45           4.4006799        1.54560        3.8467350        1.16889        5.0620570        2.10552       -12.59%     15.03%
        0.45         0.6           5.5070616        1.42906        4.6642394        1.07523        6.6068758        1.95988       -15.30%     19.97%
         0.6        0.75           6.6188611        1.15544        5.4806131       0.867029        8.1690312        1.59039       -17.20%     23.42%
        0.75         0.9           4.9038110        1.34553        4.1603509       0.982111        5.8545266        1.88947       -15.16%     19.39%
         0.9        1.05           3.0174625        1.50441        2.6986488        1.13543        3.3547586        2.05481       -10.57%     11.18%
        1.05         1.2           6.0404385        1.29802        4.9053803       0.944681        7.5996436        1.78471       -18.79%     25.81%
         1.2        1.35           3.3664730        1.10849        2.8485212       0.822512        4.0428317        1.54562       -15.39%     20.09%
        1.35         1.5         -0.61878157        1.41339       -1.5508566        2.02478     -0.079314964        1.01396       150.63%    -87.18%
         1.5        1.65           3.3966972       0.841778        2.7576876       0.607131        4.2684108        1.19924       -18.81%     25.66%
        1.65         1.8           2.8235536       0.803431        2.2604777       0.580620        3.6083733        1.14168       -19.94%     27.80%
         1.8        1.95           2.2341418       0.600180        1.7663581       0.435085        2.8957473       0.849335       -20.94%     29.61%
        1.95         2.1          0.95549592       0.502111       0.76906760       0.360290        1.2177158       0.721000       -19.51%     27.44%
         2.1        2.25          0.98006182       0.750130       0.73739576       0.530143        1.3576143        1.09451       -24.76%     38.52%
        2.25         2.4          0.11615405       0.255961      0.089636922       0.267188       0.13677052       0.358127       -22.83%     17.75%
         2.4        2.55          0.24457246       0.154063       0.18565088       0.114937       0.33418475       0.213616       -24.09%     36.64%
        2.55         2.7         0.012740209      0.0512495     0.0084885389      0.0364897      0.020238132      0.0742155       -33.37%     58.85%
         2.7        2.85                   0              0                0              0                0              0            0%         0%
        2.85           3                   0              0                0              0                0              0            0%         0%
           3        3.15                   0              0                0              0                0              0            0%         0%
        3.15         3.3                   0              0                0              0                0              0            0%         0%
         3.3        3.45                   0              0                0              0                0              0            0%         0%
        3.45         3.6                   0              0                0              0                0              0            0%         0%
         3.6        3.75                   0              0                0              0                0              0            0%         0%
        3.75         3.9                   0              0                0              0                0              0            0%         0%
         3.9        4.05                   0              0                0              0                0              0            0%         0%
        4.05         4.2                   0              0                0              0                0              0            0%         0%
         4.2        4.35                   0              0                0              0                0              0            0%         0%
        4.35         4.5                   0              0                0              0                0              0            0%         0%
         4.5        4.65                   0              0                0              0                0              0            0%         0%
        4.65         4.8                   0              0                0              0                0              0            0%         0%
         4.8        4.95                   0              0                0              0                0              0            0%         0%
        4.95         5.1                   0              0                0              0                0              0            0%         0%
         5.1        5.25                   0              0                0              0                0              0            0%         0%
        5.25         5.4                   0              0                0              0                0              0            0%         0%
         5.4        5.55                   0              0                0              0                0              0            0%         0%
        5.55         5.7                   0              0                0              0                0              0            0%         0%
         5.7        5.85                   0              0                0              0                0              0            0%         0%
        5.85           6                   0              0                0              0                0              0            0%         0%
           6        6.15                   0              0                0              0                0              0            0%         0%
        6.15         6.3                   0              0                0              0                0              0            0%         0%
         6.3        6.45                   0              0                0              0                0              0            0%         0%
        6.45         6.6                   0              0                0              0                0              0            0%         0%
         6.6        6.75                   0              0                0              0                0              0            0%         0%
        6.75         6.9                   0              0                0              0                0              0            0%         0%
         6.9        7.05                   0              0                0              0                0              0            0%         0%
        7.05         7.2                   0              0                0              0                0              0            0%         0%
         7.2        7.35                   0              0                0              0                0              0            0%         0%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
