#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75                   0              0                0              0                0              0            0%         0%
          75          80                   0              0                0              0                0              0            0%         0%
          80          85                   0              0                0              0                0              0            0%         0%
          85          90                   0              0                0              0                0              0            0%         0%
          90          95                   0              0                0              0                0              0            0%         0%
          95         100                   0              0                0              0                0              0            0%         0%
         100         105                   0              0                0              0                0              0            0%         0%
         105         110         0.015461622    3.97431e-05      0.013500620    3.48384e-05      0.017288238    4.43202e-05       -12.68%     11.81%
         110         115         0.018968254    4.05812e-05      0.016636882    3.57156e-05      0.021127763    4.50911e-05       -12.29%     11.38%
         115         120         0.020700083    3.96601e-05      0.018222614    3.50232e-05      0.022983910    4.39380e-05       -11.97%     11.03%
         120         125         0.020723975    3.77765e-05      0.018301304    3.34669e-05      0.022947815    4.17337e-05       -11.69%     10.73%
         125         130         0.020029882    3.68796e-05      0.017741574    3.27559e-05      0.022121717    4.06543e-05       -11.42%     10.44%
         130         135         0.018742877    3.50436e-05      0.016650302    3.12176e-05      0.020647912    3.85293e-05       -11.16%     10.16%
         135         140         0.017393045    3.37882e-05      0.015491569    3.01822e-05      0.019117602    3.70609e-05       -10.93%      9.92%
         140         145         0.016058777    3.32453e-05      0.014340929    2.97708e-05      0.017610778    3.63859e-05       -10.70%      9.66%
         145         150         0.014838833    3.18542e-05      0.013284437    2.85952e-05      0.016237974    3.47899e-05       -10.48%      9.43%
         150         155         0.013675864    3.06852e-05      0.012272804    2.76134e-05      0.014934137    3.34418e-05       -10.26%      9.20%
         155         160         0.012978651    3.08503e-05      0.011672555    2.78008e-05      0.014146012    3.35834e-05       -10.06%      8.99%
         160         165                   0              0                0              0                0              0            0%         0%
         165         170                   0              0                0              0                0              0            0%         0%
         170         175                   0              0                0              0                0              0            0%         0%
         175         180                   0              0                0              0                0              0            0%         0%
         180         185                   0              0                0              0                0              0            0%         0%
         185         190                   0              0                0              0                0              0            0%         0%
         190         195                   0              0                0              0                0              0            0%         0%
         195         200                   0              0                0              0                0              0            0%         0%
         200         205                   0              0                0              0                0              0            0%         0%
         205         210                   0              0                0              0                0              0            0%         0%
         210         215                   0              0                0              0                0              0            0%         0%
         215         220                   0              0                0              0                0              0            0%         0%
         220         225                   0              0                0              0                0              0            0%         0%
         225         230                   0              0                0              0                0              0            0%         0%
         230         235                   0              0                0              0                0              0            0%         0%
         235         240                   0              0                0              0                0              0            0%         0%
         240         245                   0              0                0              0                0              0            0%         0%
