#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10         0.023698650    3.15228e-05      0.020928693    2.79223e-05      0.026241977    3.48310e-05       -11.69%     10.73%
          10          20         0.034854126    3.61262e-05      0.030859473    3.20750e-05      0.038509044    3.98402e-05       -11.46%     10.49%
          20          30         0.023779368    2.72948e-05      0.021133976    2.43158e-05      0.026187412    3.00163e-05       -11.12%     10.13%
          30          40         0.010068861    1.65492e-05     0.0089951847    1.48242e-05      0.011039115    1.81126e-05       -10.66%      9.64%
          40          50        0.0022305598    7.30154e-06     0.0020018221    6.57106e-06     0.0024359217    7.95849e-06       -10.25%      9.21%
          50          60       0.00014743336    1.71154e-06    0.00013240807    1.54231e-06    0.00016090324    1.86318e-06       -10.19%      9.14%
          60          70       6.8150420e-06    3.30044e-07    6.1323104e-06    2.97854e-07    7.4260272e-06    3.58814e-07       -10.02%      8.97%
          70          80       1.1814257e-07    2.10216e-08    1.0529396e-07    1.87970e-08    1.2978985e-07    2.30862e-08       -10.88%      9.86%
          80          90                   0              0                0              0                0              0            0%         0%
          90         100                   0              0                0              0                0              0            0%         0%
         100         110                   0              0                0              0                0              0            0%         0%
         110         120                   0              0                0              0                0              0            0%         0%
         120         130                   0              0                0              0                0              0            0%         0%
         130         140                   0              0                0              0                0              0            0%         0%
         140         150                   0              0                0              0                0              0            0%         0%
         150         160                   0              0                0              0                0              0            0%         0%
         160         170                   0              0                0              0                0              0            0%         0%
         170         180                   0              0                0              0                0              0            0%         0%
         180         190                   0              0                0              0                0              0            0%         0%
         190         200                   0              0                0              0                0              0            0%         0%
         200         210                   0              0                0              0                0              0            0%         0%
         210         220                   0              0                0              0                0              0            0%         0%
         220         230                   0              0                0              0                0              0            0%         0%
         230         240                   0              0                0              0                0              0            0%         0%
         240         250                   0              0                0              0                0              0            0%         0%
         250         260                   0              0                0              0                0              0            0%         0%
         260         270                   0              0                0              0                0              0            0%         0%
         270         280                   0              0                0              0                0              0            0%         0%
         280         290                   0              0                0              0                0              0            0%         0%
         290         300                   0              0                0              0                0              0            0%         0%
         300         310                   0              0                0              0                0              0            0%         0%
         310         320                   0              0                0              0                0              0            0%         0%
         320         330                   0              0                0              0                0              0            0%         0%
         330         340                   0              0                0              0                0              0            0%         0%
         340         350                   0              0                0              0                0              0            0%         0%
         350         360                   0              0                0              0                0              0            0%         0%
         360         370                   0              0                0              0                0              0            0%         0%
         370         380                   0              0                0              0                0              0            0%         0%
         380         390                   0              0                0              0                0              0            0%         0%
         390         400                   0              0                0              0                0              0            0%         0%
         400         410                   0              0                0              0                0              0            0%         0%
         410         420                   0              0                0              0                0              0            0%         0%
         420         430                   0              0                0              0                0              0            0%         0%
         430         440                   0              0                0              0                0              0            0%         0%
         440         450                   0              0                0              0                0              0            0%         0%
         450         460                   0              0                0              0                0              0            0%         0%
         460         470                   0              0                0              0                0              0            0%         0%
         470         480                   0              0                0              0                0              0            0%         0%
         480         490                   0              0                0              0                0              0            0%         0%
         490         500                   0              0                0              0                0              0            0%         0%
         500         510                   0              0                0              0                0              0            0%         0%
         510         520                   0              0                0              0                0              0            0%         0%
         520         530                   0              0                0              0                0              0            0%         0%
         530         540                   0              0                0              0                0              0            0%         0%
         540         550                   0              0                0              0                0              0            0%         0%
         550         560                   0              0                0              0                0              0            0%         0%
         560         570                   0              0                0              0                0              0            0%         0%
         570         580                   0              0                0              0                0              0            0%         0%
         580         590                   0              0                0              0                0              0            0%         0%
         590         600                   0              0                0              0                0              0            0%         0%
         600         610                   0              0                0              0                0              0            0%         0%
         610         620                   0              0                0              0                0              0            0%         0%
         620         630                   0              0                0              0                0              0            0%         0%
         630         640                   0              0                0              0                0              0            0%         0%
         640         650                   0              0                0              0                0              0            0%         0%
         650         660                   0              0                0              0                0              0            0%         0%
         660         670                   0              0                0              0                0              0            0%         0%
         670         680                   0              0                0              0                0              0            0%         0%
         680         690                   0              0                0              0                0              0            0%         0%
         690         700                   0              0                0              0                0              0            0%         0%
         700         710                   0              0                0              0                0              0            0%         0%
         710         720                   0              0                0              0                0              0            0%         0%
         720         730                   0              0                0              0                0              0            0%         0%
         730         740                   0              0                0              0                0              0            0%         0%
         740         750                   0              0                0              0                0              0            0%         0%
         750         760                   0              0                0              0                0              0            0%         0%
         760         770                   0              0                0              0                0              0            0%         0%
         770         780                   0              0                0              0                0              0            0%         0%
         780         790                   0              0                0              0                0              0            0%         0%
         790         800                   0              0                0              0                0              0            0%         0%
         800         810                   0              0                0              0                0              0            0%         0%
         810         820                   0              0                0              0                0              0            0%         0%
         820         830                   0              0                0              0                0              0            0%         0%
         830         840                   0              0                0              0                0              0            0%         0%
         840         850                   0              0                0              0                0              0            0%         0%
         850         860                   0              0                0              0                0              0            0%         0%
         860         870                   0              0                0              0                0              0            0%         0%
         870         880                   0              0                0              0                0              0            0%         0%
         880         890                   0              0                0              0                0              0            0%         0%
         890         900                   0              0                0              0                0              0            0%         0%
         900         910                   0              0                0              0                0              0            0%         0%
         910         920                   0              0                0              0                0              0            0%         0%
         920         930                   0              0                0              0                0              0            0%         0%
         930         940                   0              0                0              0                0              0            0%         0%
         940         950                   0              0                0              0                0              0            0%         0%
         950         960                   0              0                0              0                0              0            0%         0%
         960         970                   0              0                0              0                0              0            0%         0%
         970         980                   0              0                0              0                0              0            0%         0%
         980         990                   0              0                0              0                0              0            0%         0%
         990        1000                   0              0                0              0                0              0            0%         0%
