#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75                   0              0                0              0                0              0            0%         0%
          75          80                   0              0                0              0                0              0            0%         0%
          80          85                   0              0                0              0                0              0            0%         0%
          85          90                   0              0                0              0                0              0            0%         0%
          90          95                   0              0                0              0                0              0            0%         0%
          95         100                   0              0                0              0                0              0            0%         0%
         100         105                   0              0                0              0                0              0            0%         0%
         105         110                   0              0                0              0                0              0            0%         0%
         110         115                   0              0                0              0                0              0            0%         0%
         115         120                   0              0                0              0                0              0            0%         0%
         120         125                   0              0                0              0                0              0            0%         0%
         125         130                   0              0                0              0                0              0            0%         0%
         130         135       5.6131864e-08    8.30868e-08    4.4839869e-08    6.80279e-08    6.9353375e-08    9.99065e-08       -20.12%     23.55%
         135         140       5.4921816e-06    3.87643e-06    4.7351284e-06    3.28868e-06    6.3022626e-06    4.56224e-06       -13.78%     14.75%
         140         145       2.7963988e-06    3.50865e-06    1.4871006e-06    4.19380e-06    3.8382048e-06    2.92636e-06       -46.82%     37.26%
         145         150      -3.7895777e-06    1.45183e-05   -5.1257780e-06    1.52478e-05   -2.6134584e-06    1.37705e-05        35.26%    -31.04%
         150         155       8.1141940e-06    8.89315e-06    6.1514005e-06    9.37129e-06    9.5944694e-06    8.44602e-06       -24.19%     18.24%
         155         160       1.4879103e-05    8.10040e-06    1.2447819e-05    8.46951e-06    1.6576032e-05    7.86230e-06       -16.34%     11.40%
         160         165       2.9058548e-05    8.39289e-06    2.5337992e-05    9.10695e-06    3.1877590e-05    7.72868e-06       -12.80%      9.70%
         165         170       3.9149577e-05    1.52501e-05    3.3610796e-05    1.65719e-05    4.3490287e-05    1.39367e-05       -14.15%     11.09%
         170         175       6.2784097e-05    1.40539e-05    5.9571288e-05    1.48173e-05    6.4852802e-05    1.33329e-05        -5.12%      3.29%
         175         180       9.8825887e-05    3.20838e-05    9.5392599e-05    3.26026e-05    0.00010100514    3.15732e-05        -3.47%      2.21%
         180         185       5.5002969e-05    1.57934e-05    4.8135464e-05    1.67103e-05    6.0200842e-05    1.49289e-05       -12.49%      9.45%
         185         190       8.9765195e-05    1.62785e-05    8.0676948e-05    1.75952e-05    9.6234558e-05    1.50420e-05       -10.12%      7.21%
         190         195       0.00011864108    1.39052e-05    0.00011030146    1.55880e-05    0.00012411669    1.22526e-05        -7.03%      4.62%
         195         200       0.00010366896    1.41471e-05    9.3630054e-05    1.56630e-05    0.00011068458    1.26787e-05        -9.68%      6.77%
