#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6                   0              0                0              0                0              0            0%         0%
           6           8                   0              0                0              0                0              0            0%         0%
           8          10                   0              0                0              0                0              0            0%         0%
          10          12                   0              0                0              0                0              0            0%         0%
          12          14                   0              0                0              0                0              0            0%         0%
          14          16                   0              0                0              0                0              0            0%         0%
          16          18                   0              0                0              0                0              0            0%         0%
          18          20                   0              0                0              0                0              0            0%         0%
          20          22                   0              0                0              0                0              0            0%         0%
          22          24                   0              0                0              0                0              0            0%         0%
          24          26                   0              0                0              0                0              0            0%         0%
          26          28                   0              0                0              0                0              0            0%         0%
          28          30                   0              0                0              0                0              0            0%         0%
          30          32                   0              0                0              0                0              0            0%         0%
          32          34                   0              0                0              0                0              0            0%         0%
          34          36                   0              0                0              0                0              0            0%         0%
          36          38                   0              0                0              0                0              0            0%         0%
          38          40                   0              0                0              0                0              0            0%         0%
          40          42                   0              0                0              0                0              0            0%         0%
          42          44                   0              0                0              0                0              0            0%         0%
          44          46                   0              0                0              0                0              0            0%         0%
          46          48                   0              0                0              0                0              0            0%         0%
          48          50                   0              0                0              0                0              0            0%         0%
          50          52                   0              0                0              0                0              0            0%         0%
          52          54                   0              0                0              0                0              0            0%         0%
          54          56                   0              0                0              0                0              0            0%         0%
          56          58                   0              0                0              0                0              0            0%         0%
          58          60                   0              0                0              0                0              0            0%         0%
          60          62                   0              0                0              0                0              0            0%         0%
          62          64                   0              0                0              0                0              0            0%         0%
          64          66                   0              0                0              0                0              0            0%         0%
          66          68       0.00050322884    0.000317049    0.00045893251    0.000288426    0.00054139876    0.000341826        -8.80%      7.59%
          68          70       0.00088455632    0.000381612    0.00079927119    0.000354358    0.00095858179    0.000404509        -9.64%      8.37%
          70          72        0.0029268274    0.000537151     0.0026795457    0.000492225     0.0031390317    0.000575631        -8.45%      7.25%
          72          74        0.0027591824    0.000822055     0.0025358603    0.000743258     0.0029492419    0.000890760        -8.09%      6.89%
          74          76        0.0043824324    0.000552473     0.0040592808    0.000521684     0.0046565570    0.000578866        -7.37%      6.26%
          76          78        0.0049625597    0.000571207     0.0045744797    0.000525403     0.0052913533    0.000610050        -7.82%      6.63%
          78          80        0.0072058416    0.000811416     0.0066670871    0.000740913     0.0076585616    0.000871954        -7.48%      6.28%
          80          82         0.011416191    0.000715457      0.010608068    0.000659982      0.012089359    0.000762649        -7.08%      5.90%
          82          84         0.019170577    0.000798821      0.017771214    0.000745719      0.020340296    0.000843087        -7.30%      6.10%
          84          86         0.035411926     0.00168301      0.032909207     0.00161902      0.037491303     0.00173272        -7.07%      5.87%
          86          88         0.093621987     0.00211966      0.087436561     0.00201396      0.098718267     0.00220612        -6.61%      5.44%
          88          90          0.47578914     0.00486433       0.44503681     0.00460067       0.50100761     0.00507684        -6.46%      5.30%
          90          92           2.6481670      0.0105519        2.4795315     0.00999406        2.7861774      0.0110007        -6.37%      5.21%
          92          94          0.67950771     0.00603675       0.63649951     0.00572404       0.71465305     0.00628687        -6.33%      5.17%
          94          96          0.10623056     0.00258418      0.099583338     0.00246039       0.11164864     0.00268109        -6.26%      5.10%
          96          98         0.034754123     0.00229856      0.032579757     0.00221827      0.036526774     0.00235742        -6.26%      5.10%
          98         100         0.015210129    0.000923566      0.014213530    0.000869424      0.016029412    0.000967786        -6.55%      5.39%
         100         102        0.0086316637    0.000566766     0.0080542779    0.000533384     0.0091067028    0.000593900        -6.69%      5.50%
         102         104        0.0054324725    0.000450367     0.0050710095    0.000421927     0.0057299800    0.000473800        -6.65%      5.48%
         104         106        0.0038848800    0.000437639     0.0036232059    0.000407521     0.0041003827    0.000462572        -6.74%      5.55%
         106         108        0.0030473695    0.000310581     0.0028526391    0.000295177     0.0032069449    0.000323238        -6.39%      5.24%
         108         110        0.0020638755    0.000308810     0.0019427944    0.000292205     0.0021614627    0.000322152        -5.87%      4.73%
         110         112       0.00076315591    0.000244489    0.00070602109    0.000227463    0.00081154689    0.000258423        -7.49%      6.34%
         112         114       0.00072622686    0.000111623    0.00067533273    0.000103820    0.00076846247    0.000118102        -7.01%      5.82%
         114         116       0.00023223465    6.80071e-05    0.00021244619    6.24367e-05    0.00024918139    7.27885e-05        -8.52%      7.30%
         116         118                   0              0                0              0                0              0            0%         0%
         118         120                   0              0                0              0                0              0            0%         0%
         120         122                   0              0                0              0                0              0            0%         0%
         122         124                   0              0                0              0                0              0            0%         0%
         124         126                   0              0                0              0                0              0            0%         0%
         126         128                   0              0                0              0                0              0            0%         0%
         128         130                   0              0                0              0                0              0            0%         0%
         130         132                   0              0                0              0                0              0            0%         0%
         132         134                   0              0                0              0                0              0            0%         0%
         134         136                   0              0                0              0                0              0            0%         0%
         136         138                   0              0                0              0                0              0            0%         0%
         138         140                   0              0                0              0                0              0            0%         0%
         140         142                   0              0                0              0                0              0            0%         0%
         142         144                   0              0                0              0                0              0            0%         0%
         144         146                   0              0                0              0                0              0            0%         0%
         146         148                   0              0                0              0                0              0            0%         0%
         148         150                   0              0                0              0                0              0            0%         0%
         150         152                   0              0                0              0                0              0            0%         0%
         152         154                   0              0                0              0                0              0            0%         0%
         154         156                   0              0                0              0                0              0            0%         0%
         156         158                   0              0                0              0                0              0            0%         0%
         158         160                   0              0                0              0                0              0            0%         0%
         160         162                   0              0                0              0                0              0            0%         0%
         162         164                   0              0                0              0                0              0            0%         0%
         164         166                   0              0                0              0                0              0            0%         0%
         166         168                   0              0                0              0                0              0            0%         0%
         168         170                   0              0                0              0                0              0            0%         0%
         170         172                   0              0                0              0                0              0            0%         0%
         172         174                   0              0                0              0                0              0            0%         0%
         174         176                   0              0                0              0                0              0            0%         0%
         176         178                   0              0                0              0                0              0            0%         0%
         178         180                   0              0                0              0                0              0            0%         0%
         180         182                   0              0                0              0                0              0            0%         0%
         182         184                   0              0                0              0                0              0            0%         0%
         184         186                   0              0                0              0                0              0            0%         0%
         186         188                   0              0                0              0                0              0            0%         0%
         188         190                   0              0                0              0                0              0            0%         0%
         190         192                   0              0                0              0                0              0            0%         0%
         192         194                   0              0                0              0                0              0            0%         0%
         194         196                   0              0                0              0                0              0            0%         0%
         196         198                   0              0                0              0                0              0            0%         0%
         198         200                   0              0                0              0                0              0            0%         0%
