# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           0           5                   0              0                0              0                0              0            0%         0%
           0        0.15           5          10         0.033747126     0.00623788      0.026410195     0.00795502      0.037866874     0.00566784       -21.74%     12.21%
           0        0.15          10          15          0.55229252      0.0202508       0.48707691      0.0253516       0.59447071      0.0184136       -11.81%      7.64%
           0        0.15          15          20          0.74227147      0.0200674       0.70191110      0.0223235       0.77480836      0.0182570        -5.44%      4.38%
           0        0.15          20          25          0.66983516      0.0129133       0.63445329      0.0114098       0.69859504      0.0143299        -5.28%      4.29%
           0        0.15          25          30          0.54205496     0.00948447       0.50894033     0.00759179       0.56442238      0.0105194        -6.11%      4.13%
           0        0.15          30          35          0.46799897      0.0122989       0.43141631     0.00991231       0.48971062      0.0134167        -7.82%      4.64%
           0        0.15          35          40          0.32961039     0.00667687       0.30759889     0.00544920       0.34277790     0.00729296        -6.68%      3.99%
           0        0.15          40          45          0.26140032     0.00623944       0.24371050     0.00513994       0.27138411     0.00674519        -6.77%      3.82%
           0        0.15          45          50          0.20969139     0.00488850       0.19375983     0.00405798       0.21974794     0.00574602        -7.60%      4.80%
           0        0.15          50          55          0.17367466     0.00478696       0.16090772     0.00400262       0.18201883     0.00558330        -7.35%      4.80%
           0        0.15          55          60          0.14879260     0.00414152       0.13875201     0.00348581       0.15508191     0.00481505        -6.75%      4.23%
           0        0.15          60          65          0.11782589     0.00362807       0.11152023     0.00306542       0.12084118     0.00421421        -5.35%      2.56%
           0        0.15          65          70          0.10625968     0.00740761       0.10040860     0.00626576       0.10944473     0.00851377        -5.51%      3.00%
           0        0.15          70          75          0.11764992     0.00387059       0.11040469     0.00331598       0.12216820     0.00443171        -6.16%      3.84%
           0        0.15          75          80          0.13055073     0.00447245       0.12419578     0.00383779       0.13391313     0.00467810        -4.87%      2.58%
           0        0.15          80          85          0.24711484      0.0107512       0.23602939     0.00940773       0.25310834      0.0109106        -4.49%      2.43%
           0        0.15          85          90           1.6562046      0.0242117        1.5687108      0.0208556        1.7097941      0.0275198        -5.28%      3.24%
           0        0.15          90          95           5.3138282      0.0964440        5.0672529      0.0844757        5.4511788       0.107487        -4.64%      2.58%
           0        0.15          95         100          0.68543416      0.0160997       0.65307486      0.0142567       0.70462031      0.0178219        -4.72%      2.80%
           0        0.15         100         105          0.40573069     0.00753730       0.38883847     0.00667726       0.41508115     0.00838787        -4.16%      2.30%
           0        0.15         105         110          0.34100843     0.00904703       0.32642707     0.00798164       0.34987617      0.0100621        -4.28%      2.60%
           0        0.15         110         115          0.27614455     0.00591832       0.26339542     0.00531076       0.28454131     0.00651052        -4.62%      3.04%
           0        0.15         115         120          0.23772343     0.00669781       0.22879911     0.00595205       0.24269880     0.00741661        -3.75%      2.09%
           0        0.15         120         125          0.21154925     0.00428985       0.20246015     0.00387345       0.21750480     0.00470909        -4.30%      2.82%
           0        0.15         125         130          0.17004553     0.00449549       0.16324696     0.00407676       0.17433580     0.00490052        -4.00%      2.52%
           0        0.15         130         135          0.15026141     0.00312307       0.14438140     0.00286333       0.15381307     0.00339558        -3.91%      2.36%
           0        0.15         135         140          0.13570821     0.00330202       0.12985298     0.00302440       0.13977484     0.00358751        -4.31%      3.00%
           0        0.15         140         145          0.12611604     0.00443422       0.11960864     0.00399796       0.13096501     0.00483778        -5.16%      3.84%
           0        0.15         145         150          0.11177573     0.00264298       0.10706574     0.00244496       0.11537453     0.00290148        -4.21%      3.22%
           0        0.15         150         155         0.093504209     0.00246708      0.090531430     0.00229361      0.096545668     0.00271020        -3.18%      3.25%
           0        0.15         155         160         0.080647176     0.00230371      0.077280576     0.00213624      0.082979802     0.00246976        -4.17%      2.89%
           0        0.15         160         165         0.083897003     0.00426821      0.080700425     0.00386368      0.087180094     0.00474650        -3.81%      3.91%
           0        0.15         165         170         0.068959140     0.00294329      0.066737645     0.00270420      0.071219838     0.00326117        -3.22%      3.28%
           0        0.15         170         175         0.065690029     0.00202108      0.063610154     0.00188650      0.067637724     0.00221344        -3.17%      2.96%
           0        0.15         175         180         0.065192138     0.00238419      0.062963624     0.00221277      0.067168250     0.00263088        -3.42%      3.03%
           0        0.15         180         185         0.096289365     0.00373449      0.093542889     0.00344083      0.099285252     0.00414051        -2.85%      3.11%
           0        0.15         185         190          0.12837248     0.00297220       0.12422921     0.00279003       0.13135328     0.00326281        -3.23%      2.32%
           0        0.15         190         195          0.15471579     0.00324454       0.14927298     0.00305837       0.15921279     0.00356213        -3.52%      2.91%
           0        0.15         195         200          0.14630978     0.00445145       0.14297028     0.00416758       0.14974669     0.00492674        -2.28%      2.35%
