#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75                   0              0                0              0                0              0            0%         0%
          75          80                   0              0                0              0                0              0            0%         0%
          80          85                   0              0                0              0                0              0            0%         0%
          85          90                   0              0                0              0                0              0            0%         0%
          90          95                   0              0                0              0                0              0            0%         0%
          95         100                   0              0                0              0                0              0            0%         0%
         100         105                   0              0                0              0                0              0            0%         0%
         105         110                   0              0                0              0                0              0            0%         0%
         110         115                   0              0                0              0                0              0            0%         0%
         115         120                   0              0                0              0                0              0            0%         0%
         120         125                   0              0                0              0                0              0            0%         0%
         125         130                   0              0                0              0                0              0            0%         0%
         130         135      -8.1612279e-15    8.16125e-15   -1.0498708e-14    1.04987e-14   -5.7292122e-15    5.72923e-15        28.64%    -29.80%
         135         140      -6.9677494e-07    7.17501e-07   -9.1826531e-07    9.42812e-07   -4.7503512e-07    4.91715e-07        31.79%    -31.82%
         140         145       1.4605142e-06    9.75836e-07    1.1719609e-06    7.72608e-07    1.7392524e-06    1.18621e-06       -19.76%     19.08%
         145         150       3.8348720e-05    2.54473e-05    3.4456281e-05    2.28232e-05    4.1775004e-05    2.77647e-05       -10.15%      8.93%
         150         155       5.1711645e-05    2.57216e-05    4.6753464e-05    2.33841e-05    5.6038520e-05    2.77421e-05        -9.59%      8.37%
         155         160       0.00043310750    9.00409e-05    0.00038929173    8.11510e-05    0.00047164703    9.78560e-05       -10.12%      8.90%
         160         165        0.0015860127    0.000179878     0.0014323843    0.000163521     0.0017202824    0.000194015        -9.69%      8.47%
         165         170        0.0034741435    0.000229743     0.0031389188    0.000208921     0.0037668393    0.000247740        -9.65%      8.42%
         170         175        0.0067046691    0.000333659     0.0060703160    0.000304317     0.0072567840    0.000358884        -9.46%      8.23%
         175         180         0.013030627    0.000470658      0.011797808    0.000429829      0.014102819    0.000505659        -9.46%      8.23%
         180         185         0.033944031    0.000831562      0.030782534    0.000760588      0.036687477    0.000892196        -9.31%      8.08%
         185         190         0.062256336     0.00115855      0.056528307     0.00106176      0.067218012     0.00124093        -9.20%      7.97%
         190         195         0.078317550     0.00125895      0.071249801     0.00115570      0.084417456     0.00134654        -9.02%      7.79%
         195         200         0.081326334     0.00126711      0.074140503     0.00116563      0.087507425     0.00135287        -8.84%      7.60%
         200         205         0.082486090     0.00128351      0.075364968     0.00118325      0.088584652     0.00136785        -8.63%      7.39%
         205         210         0.078363123     0.00126235      0.071711625     0.00116584      0.084042665     0.00134321        -8.49%      7.25%
