# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           0           5                   0              0                0              0                0              0            0%         0%
           0        0.15           5          10         0.032817542      0.0414065      0.024809829      0.0389226      0.038415477      0.0434158       -24.40%     17.06%
           0        0.15          10          15          0.61426669       0.160066       0.57846497       0.126925       0.64595186       0.195502        -5.83%      5.16%
           0        0.15          15          20          0.97489435       0.170593       0.93048615       0.143780        1.0451456       0.207867        -4.56%      7.21%
           0        0.15          20          25          0.84844092       0.124440       0.81037744       0.100538       0.87331607       0.154424        -4.49%      2.93%
           0        0.15          25          30          0.48587214       0.102376       0.47592068       0.121620       0.49186796       0.103208        -2.05%      1.23%
           0        0.15          30          35          0.65711437      0.0845109       0.61150711      0.0691908       0.71090256       0.102939        -6.94%      8.19%
           0        0.15          35          40          0.27483645      0.0617926       0.25992057      0.0776283       0.28488817      0.0507005        -5.43%      3.66%
           0        0.15          40          45          0.26526888      0.0530684       0.26059978      0.0441222       0.26591453      0.0658551        -1.76%      0.24%
           0        0.15          45          50          0.24289411      0.0457481       0.23798477      0.0379073       0.24857975      0.0569325        -2.02%      2.34%
           0        0.15          50          55          0.23911481      0.0362442       0.22107710      0.0295754       0.26410411      0.0458203        -7.54%     10.45%
           0        0.15          55          60          0.22622103      0.0379564       0.21106622      0.0308457       0.24632098      0.0481823        -6.70%      8.89%
           0        0.15          60          65          0.17200279      0.0291954       0.16062914      0.0249369       0.18602677      0.0368197        -6.61%      8.15%
           0        0.15          65          70          0.13442323      0.0269477       0.13255604      0.0307983       0.13502366      0.0296823        -1.39%      0.45%
           0        0.15          70          75          0.16162727      0.0249998       0.14791389      0.0204303       0.18066093      0.0315596        -8.48%     11.78%
           0        0.15          75          80         0.059787290      0.0326552      0.036659805      0.0423075      0.075932914      0.0259393       -38.68%     27.01%
           0        0.15          80          85          0.24839311      0.0540273       0.24146620      0.0679343       0.25242768      0.0443114        -2.79%      1.62%
           0        0.15          85          90           1.6175202       0.139280        1.5943514       0.154262        1.6422091       0.153912        -1.43%      1.53%
           0        0.15          90          95           5.5471466       0.281026        5.4335299       0.249340        5.6168900       0.310834        -2.05%      1.26%
           0        0.15          95         100          0.61030824      0.0843868       0.60302768      0.0752905       0.61658249       0.106335        -1.19%      1.03%
           0        0.15         100         105          0.31193799      0.0607659       0.28474107      0.0767075       0.33047870      0.0495918        -8.72%      5.94%
           0        0.15         105         110          0.31894936      0.0657341       0.30961584      0.0824415       0.32763991      0.0607263        -2.93%      2.72%
           0        0.15         110         115          0.29004195      0.0474697       0.28296593      0.0521286       0.30015468      0.0537841        -2.44%      3.49%
           0        0.15         115         120          0.13980912      0.0482690       0.10812573      0.0610782       0.16152672      0.0394078       -22.66%     15.53%
           0        0.15         120         125          0.16806353      0.0419352       0.16342406      0.0381642       0.17365291      0.0529087        -2.76%      3.33%
           0        0.15         125         130          0.15256501      0.0428494       0.12616190      0.0531150       0.16961862      0.0357892       -17.31%     11.18%
           0        0.15         130         135          0.14918386      0.0318519       0.14247231      0.0284602       0.15822880      0.0361629        -4.50%      6.06%
           0        0.15         135         140          0.21688514      0.0297692       0.19630796      0.0242653       0.24526543      0.0377154        -9.49%     13.09%
           0        0.15         140         145          0.19889112      0.0284370       0.18773615      0.0236417       0.21294944      0.0354764        -5.61%      7.07%
           0        0.15         145         150         0.091609901      0.0280447      0.080238854      0.0362985       0.10118653      0.0240981       -12.41%     10.45%
           0        0.15         150         155          0.10909464      0.0254331       0.10291860      0.0204856       0.11730790      0.0325601        -5.66%      7.53%
           0        0.15         155         160         0.060387703      0.0233233      0.059798322      0.0269744      0.060814630      0.0204157        -0.98%      0.71%
           0        0.15         160         165         0.050283572      0.0215234      0.045466408      0.0273891      0.053940272      0.0199475        -9.58%      7.27%
           0        0.15         165         170         0.083257879      0.0188733      0.078708410      0.0161278      0.088821213      0.0224542        -5.46%      6.68%
           0        0.15         170         175         0.097823581      0.0176500      0.091956610      0.0143420       0.10547888      0.0225041        -6.00%      7.83%
           0        0.15         175         180          0.10976713      0.0171896      0.098389580      0.0139640       0.12543600      0.0218391       -10.37%     14.27%
           0        0.15         180         185          0.16205396      0.0255863       0.14651862      0.0211036       0.18324897      0.0320128        -9.59%     13.08%
           0        0.15         185         190         0.020042060      0.0814178     -0.026843773       0.114455      0.051356857      0.0601554      -233.94%    156.25%
           0        0.15         190         195          0.18315027      0.0339717       0.17438010      0.0288872       0.19535220      0.0406254        -4.79%      6.66%
           0        0.15         195         200          0.14329172      0.0346949       0.14031133      0.0285656       0.14709177      0.0434559        -2.08%      2.65%
           0        0.15         200         205          0.11355676      0.0346288      0.098896591      0.0438309       0.12309858      0.0282892       -12.91%      8.40%
