#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6                   0              0                0              0                0              0            0%         0%
           6           8                   0              0                0              0                0              0            0%         0%
           8          10                   0              0                0              0                0              0            0%         0%
          10          12                   0              0                0              0                0              0            0%         0%
          12          14                   0              0                0              0                0              0            0%         0%
          14          16                   0              0                0              0                0              0            0%         0%
          16          18                   0              0                0              0                0              0            0%         0%
          18          20                   0              0                0              0                0              0            0%         0%
          20          22                   0              0                0              0                0              0            0%         0%
          22          24                   0              0                0              0                0              0            0%         0%
          24          26                   0              0                0              0                0              0            0%         0%
          26          28                   0              0                0              0                0              0            0%         0%
          28          30                   0              0                0              0                0              0            0%         0%
          30          32                   0              0                0              0                0              0            0%         0%
          32          34                   0              0                0              0                0              0            0%         0%
          34          36                   0              0                0              0                0              0            0%         0%
          36          38                   0              0                0              0                0              0            0%         0%
          38          40                   0              0                0              0                0              0            0%         0%
          40          42                   0              0                0              0                0              0            0%         0%
          42          44                   0              0                0              0                0              0            0%         0%
          44          46                   0              0                0              0                0              0            0%         0%
          46          48                   0              0                0              0                0              0            0%         0%
          48          50                   0              0                0              0                0              0            0%         0%
          50          52                   0              0                0              0                0              0            0%         0%
          52          54                   0              0                0              0                0              0            0%         0%
          54          56                   0              0                0              0                0              0            0%         0%
          56          58                   0              0                0              0                0              0            0%         0%
          58          60                   0              0                0              0                0              0            0%         0%
          60          62                   0              0                0              0                0              0            0%         0%
          62          64                   0              0                0              0                0              0            0%         0%
          64          66                   0              0                0              0                0              0            0%         0%
          66          68         0.025150813    0.000858639      0.024351586    0.000797548      0.025819436    0.000897115        -3.18%      2.66%
          68          70         0.027833572    0.000778530      0.027162342    0.000761910      0.028664979    0.000800838        -2.41%      2.99%
          70          72         0.030788510    0.000811074      0.030010544    0.000784908      0.031752123    0.000845760        -2.53%      3.13%
          72          74         0.034145533    0.000847350      0.033271650    0.000821186      0.035227953    0.000882086        -2.56%      3.17%
          74          76         0.039212276     0.00108906      0.038313881     0.00103561      0.040325056     0.00115859        -2.29%      2.84%
          76          78         0.051039039     0.00112906      0.049812121     0.00111668      0.052558739     0.00114587        -2.40%      2.98%
          78          80         0.064790244     0.00106481      0.063181624     0.00104855      0.066782733     0.00108678        -2.48%      3.08%
          80          82         0.090551166     0.00146090      0.088476765     0.00142493      0.093120585     0.00150899        -2.29%      2.84%
          82          84          0.12909953     0.00177463       0.12600875     0.00174561       0.13292786     0.00181380        -2.39%      2.97%
          84          86          0.21025896     0.00245008       0.20515087     0.00240415       0.21658600     0.00251192        -2.43%      3.01%
          86          88          0.42937527     0.00344745       0.41913002     0.00339322       0.44206536     0.00352071        -2.39%      2.96%
          88          90           1.0877447     0.00550203        1.0618574     0.00541072        1.1198096     0.00562526        -2.38%      2.95%
          90          92           1.1926319     0.00588854        1.1642204     0.00578090        1.2278232     0.00603353        -2.38%      2.95%
          92          94           1.3068779     0.00593066        1.2759432     0.00584123        1.3451945     0.00605156        -2.37%      2.93%
          94          96          0.53919700     0.00399386       0.52601251     0.00391203       0.55552773     0.00410379        -2.45%      3.03%
          96          98          0.26732564     0.00270804       0.26085299     0.00266205       0.27534287     0.00277008        -2.42%      3.00%
          98         100          0.16064835     0.00209339       0.15690127     0.00206049       0.16528961     0.00213784        -2.33%      2.89%
         100         102          0.10648302     0.00160344       0.10387463     0.00157706       0.10971386     0.00163903        -2.45%      3.03%
         102         104         0.078925431     0.00138945      0.077007873     0.00135594      0.081300579     0.00143428        -2.43%      3.01%
         104         106         0.059245545     0.00119743      0.057943615     0.00116868      0.060858158     0.00123591        -2.20%      2.72%
         106         108         0.047628570    0.000927373      0.046423487    0.000908398      0.049121225    0.000952866        -2.53%      3.13%
         108         110         0.039484043    0.000879633      0.038457014    0.000858678      0.040756153    0.000907678        -2.60%      3.22%
         110         112         0.033749865    0.000767735      0.032926139    0.000754339      0.034770158    0.000785796        -2.44%      3.02%
         112         114         0.028506972    0.000710725      0.027819693    0.000693418      0.029358258    0.000733874        -2.41%      2.99%
         114         116         0.025109913    0.000558694      0.024522696    0.000549638      0.025837260    0.000570921        -2.34%      2.90%
         116         118                   0              0                0              0                0              0            0%         0%
         118         120                   0              0                0              0                0              0            0%         0%
         120         122                   0              0                0              0                0              0            0%         0%
         122         124                   0              0                0              0                0              0            0%         0%
         124         126                   0              0                0              0                0              0            0%         0%
         126         128                   0              0                0              0                0              0            0%         0%
         128         130                   0              0                0              0                0              0            0%         0%
         130         132                   0              0                0              0                0              0            0%         0%
         132         134                   0              0                0              0                0              0            0%         0%
         134         136                   0              0                0              0                0              0            0%         0%
         136         138                   0              0                0              0                0              0            0%         0%
         138         140                   0              0                0              0                0              0            0%         0%
         140         142                   0              0                0              0                0              0            0%         0%
         142         144                   0              0                0              0                0              0            0%         0%
         144         146                   0              0                0              0                0              0            0%         0%
         146         148                   0              0                0              0                0              0            0%         0%
         148         150                   0              0                0              0                0              0            0%         0%
         150         152                   0              0                0              0                0              0            0%         0%
         152         154                   0              0                0              0                0              0            0%         0%
         154         156                   0              0                0              0                0              0            0%         0%
         156         158                   0              0                0              0                0              0            0%         0%
         158         160                   0              0                0              0                0              0            0%         0%
         160         162                   0              0                0              0                0              0            0%         0%
         162         164                   0              0                0              0                0              0            0%         0%
         164         166                   0              0                0              0                0              0            0%         0%
         166         168                   0              0                0              0                0              0            0%         0%
         168         170                   0              0                0              0                0              0            0%         0%
         170         172                   0              0                0              0                0              0            0%         0%
         172         174                   0              0                0              0                0              0            0%         0%
         174         176                   0              0                0              0                0              0            0%         0%
         176         178                   0              0                0              0                0              0            0%         0%
         178         180                   0              0                0              0                0              0            0%         0%
         180         182                   0              0                0              0                0              0            0%         0%
         182         184                   0              0                0              0                0              0            0%         0%
         184         186                   0              0                0              0                0              0            0%         0%
         186         188                   0              0                0              0                0              0            0%         0%
         188         190                   0              0                0              0                0              0            0%         0%
         190         192                   0              0                0              0                0              0            0%         0%
         192         194                   0              0                0              0                0              0            0%         0%
         194         196                   0              0                0              0                0              0            0%         0%
         196         198                   0              0                0              0                0              0            0%         0%
         198         200                   0              0                0              0                0              0            0%         0%
