#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15          0.90327541     0.00114515       0.87158125     0.00109784       0.92720605     0.00118602        -3.51%      2.65%
        0.15         0.3          0.89868152     0.00114323       0.86728246     0.00109494       0.92236830     0.00118478        -3.49%      2.64%
         0.3        0.45          0.89519764     0.00116432       0.86388783     0.00111306       0.91881772     0.00120894        -3.50%      2.64%
        0.45         0.6          0.88071035     0.00112183       0.85004038     0.00107364       0.90380304     0.00116332        -3.48%      2.62%
         0.6        0.75          0.86459278     0.00111496       0.83456824     0.00106868       0.88718286     0.00115461        -3.47%      2.61%
        0.75         0.9          0.84521491     0.00110911       0.81597418     0.00105878       0.86717654     0.00115231        -3.46%      2.60%
         0.9        1.05          0.81509173     0.00119023       0.78684254     0.00112283       0.83631312     0.00124964        -3.47%      2.60%
        1.05         1.2          0.77130128     0.00107214       0.74491315     0.00102263       0.79106287     0.00111494        -3.42%      2.56%
         1.2        1.35          0.71833918     0.00105229       0.69386115     0.00100313       0.73666255     0.00109460        -3.41%      2.55%
        1.35         1.5          0.65092607     0.00100502       0.62871892    0.000959961       0.66755022     0.00104328        -3.41%      2.55%
         1.5        1.65          0.56800474    0.000962802       0.54878483    0.000920327       0.58237532    0.000998789        -3.38%      2.53%
        1.65         1.8          0.47605564    0.000941414       0.45984490    0.000898529       0.48820816    0.000977979        -3.41%      2.55%
         1.8        1.95          0.37487770    0.000979848       0.36194097    0.000926675       0.38462110     0.00102644        -3.45%      2.60%
        1.95         2.1          0.26436554    0.000836677       0.25529991    0.000799087       0.27118731    0.000868968        -3.43%      2.58%
         2.1        2.25          0.16074525    0.000699372       0.15517949    0.000673606       0.16494683    0.000721185        -3.46%      2.61%
        2.25         2.4         0.078853232    0.000583706      0.076003550    0.000563769      0.081030123    0.000601028        -3.61%      2.76%
         2.4        2.55         0.023970661    0.000348391      0.023007804    0.000333897      0.024723210    0.000360903        -4.02%      3.14%
        2.55         2.7        0.0028218107    0.000133511     0.0027057127    0.000128274     0.0029123512    0.000138007        -4.11%      3.21%
         2.7        2.85                   0              0                0              0                0              0            0%         0%
        2.85           3                   0              0                0              0                0              0            0%         0%
           3        3.15                   0              0                0              0                0              0            0%         0%
        3.15         3.3                   0              0                0              0                0              0            0%         0%
         3.3        3.45                   0              0                0              0                0              0            0%         0%
        3.45         3.6                   0              0                0              0                0              0            0%         0%
         3.6        3.75                   0              0                0              0                0              0            0%         0%
        3.75         3.9                   0              0                0              0                0              0            0%         0%
         3.9        4.05                   0              0                0              0                0              0            0%         0%
        4.05         4.2                   0              0                0              0                0              0            0%         0%
         4.2        4.35                   0              0                0              0                0              0            0%         0%
        4.35         4.5                   0              0                0              0                0              0            0%         0%
         4.5        4.65                   0              0                0              0                0              0            0%         0%
        4.65         4.8                   0              0                0              0                0              0            0%         0%
         4.8        4.95                   0              0                0              0                0              0            0%         0%
        4.95         5.1                   0              0                0              0                0              0            0%         0%
         5.1        5.25                   0              0                0              0                0              0            0%         0%
        5.25         5.4                   0              0                0              0                0              0            0%         0%
         5.4        5.55                   0              0                0              0                0              0            0%         0%
        5.55         5.7                   0              0                0              0                0              0            0%         0%
         5.7        5.85                   0              0                0              0                0              0            0%         0%
        5.85           6                   0              0                0              0                0              0            0%         0%
           6        6.15                   0              0                0              0                0              0            0%         0%
        6.15         6.3                   0              0                0              0                0              0            0%         0%
         6.3        6.45                   0              0                0              0                0              0            0%         0%
        6.45         6.6                   0              0                0              0                0              0            0%         0%
         6.6        6.75                   0              0                0              0                0              0            0%         0%
        6.75         6.9                   0              0                0              0                0              0            0%         0%
         6.9        7.05                   0              0                0              0                0              0            0%         0%
        7.05         7.2                   0              0                0              0                0              0            0%         0%
         7.2        7.35                   0              0                0              0                0              0            0%         0%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
