#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75                   0              0                0              0                0              0            0%         0%
          75          80                   0              0                0              0                0              0            0%         0%
          80          85                   0              0                0              0                0              0            0%         0%
          85          90                   0              0                0              0                0              0            0%         0%
          90          95                   0              0                0              0                0              0            0%         0%
          95         100                   0              0                0              0                0              0            0%         0%
         100         105                   0              0                0              0                0              0            0%         0%
         105         110         0.019317649    5.07275e-05      0.018706373    4.53606e-05      0.019743395    5.29765e-05        -3.16%      2.20%
         110         115         0.023028277    4.81530e-05      0.022351358    4.31400e-05      0.023500556    5.01587e-05        -2.94%      2.05%
         115         120         0.024976058    5.08939e-05      0.024273005    4.56142e-05      0.025496260    5.27232e-05        -2.81%      2.08%
         120         125         0.025686117    4.98340e-05      0.024950715    4.52220e-05      0.026272044    5.19574e-05        -2.86%      2.28%
         125         130         0.025360668    5.37657e-05      0.024637762    4.99887e-05      0.025984068    5.57362e-05        -2.85%      2.46%
         130         135         0.024417840    5.76939e-05      0.023701404    5.31872e-05      0.025066427    6.15508e-05        -2.93%      2.66%
         135         140         0.023266690    4.37439e-05      0.022571734    3.99652e-05      0.023906567    4.56032e-05        -2.99%      2.75%
         140         145         0.021858477    4.62264e-05      0.021213335    4.26358e-05      0.022495556    4.83593e-05        -2.95%      2.91%
         145         150         0.021099300    6.86018e-05      0.020436902    6.25136e-05      0.021726950    7.00963e-05        -3.14%      2.97%
         150         155         0.020126242    5.74053e-05      0.019500000    5.31170e-05      0.020731913    5.90227e-05        -3.11%      3.01%
         155         160         0.019494411    5.46232e-05      0.018882254    5.03774e-05      0.020089190    5.79230e-05        -3.14%      3.05%
         160         165                   0              0                0              0                0              0            0%         0%
         165         170                   0              0                0              0                0              0            0%         0%
         170         175                   0              0                0              0                0              0            0%         0%
         175         180                   0              0                0              0                0              0            0%         0%
         180         185                   0              0                0              0                0              0            0%         0%
         185         190                   0              0                0              0                0              0            0%         0%
         190         195                   0              0                0              0                0              0            0%         0%
         195         200                   0              0                0              0                0              0            0%         0%
         200         205                   0              0                0              0                0              0            0%         0%
         205         210                   0              0                0              0                0              0            0%         0%
         210         215                   0              0                0              0                0              0            0%         0%
         215         220                   0              0                0              0                0              0            0%         0%
         220         225                   0              0                0              0                0              0            0%         0%
         225         230                   0              0                0              0                0              0            0%         0%
         230         235                   0              0                0              0                0              0            0%         0%
         235         240                   0              0                0              0                0              0            0%         0%
         240         245                   0              0                0              0                0              0            0%         0%
