# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           0           5                   0              0                0              0                0              0            0%         0%
           0        0.15           5          10        -0.013215643     0.00381889     -0.017107163     0.00473041    -0.0099018774     0.00318217        29.45%    -25.07%
           0        0.15          10          15          0.30588071       0.262672       0.23194034       0.185116       0.38896464       0.351801       -24.17%     27.16%
           0        0.15          15          20         0.062508642      0.0659628      0.038895818      0.0807250      0.082843862      0.0523892       -37.78%     32.53%
           0        0.15          20          25          0.18111412      0.0570120       0.17588643      0.0460801       0.18694511      0.0693485        -2.89%      3.22%
           0        0.15          25          30          0.14794873      0.0528943       0.14252041      0.0645595       0.15185522      0.0446082        -3.67%      2.64%
           0        0.15          30          35          0.17946652      0.0394355       0.17226104      0.0326478       0.18543653      0.0462290        -4.01%      3.33%
           0        0.15          35          40          0.10396336      0.0314922      0.099244362      0.0368810       0.10727790      0.0319763        -4.54%      3.19%
           0        0.15          40          45          0.14792284      0.0256304       0.13616846      0.0216069       0.16431077      0.0313892        -7.95%     11.08%
           0        0.15          45          50         0.074915095      0.0255954      0.071732235      0.0299164      0.076830123      0.0213093        -4.25%      2.56%
           0        0.15          50          55         0.072000671      0.0227516      0.067010487      0.0267336      0.075823751      0.0231568        -6.93%      5.31%
           0        0.15          55          60         0.078602583      0.0278265      0.069376937      0.0308433      0.085549254      0.0282037       -11.74%      8.84%
           0        0.15          60          65         0.087718006      0.0224721      0.083464211      0.0242453      0.092390198      0.0210819        -4.85%      5.33%
           0        0.15          65          70         0.090715266      0.0140497      0.083869110      0.0120105      0.096779158      0.0160764        -7.55%      6.68%
           0        0.15          70          75          0.11022482      0.0246983       0.10135129      0.0213508       0.11785315      0.0278915        -8.05%      6.92%
           0        0.15          75          80          0.18649023      0.0261801       0.16973923      0.0234382       0.20100230      0.0252504        -8.98%      7.78%
           0        0.15          80          85          0.34131259      0.0294019       0.31116018      0.0305968       0.36937867      0.0288480        -8.83%      8.22%
           0        0.15          85          90           1.1295099      0.0937879        1.0623345      0.0988636        1.1925882      0.0905616        -5.95%      5.58%
           0        0.15          90          95           1.7448119       0.164429        1.6029297       0.181965        1.8872351       0.174045        -8.13%      8.16%
           0        0.15          95         100          0.21034357      0.0516470       0.19280551      0.0567627       0.22748381      0.0461542        -8.34%      8.15%
           0        0.15         100         105          0.23123917      0.0503284       0.21551083      0.0468989       0.25121398      0.0543385        -6.80%      8.64%
           0        0.15         105         110          0.14701741      0.0310294       0.14464109      0.0337968       0.14900226      0.0346909        -1.62%      1.35%
           0        0.15         110         115          0.13462664      0.0265764       0.13339855      0.0242333       0.13578684      0.0296586        -0.91%      0.86%
           0        0.15         115         120          0.10792920      0.0260649       0.10537570      0.0286498       0.11027069      0.0281993        -2.37%      2.17%
           0        0.15         120         125         0.080131188      0.0287556      0.075193598      0.0354678      0.083052004      0.0241233        -6.16%      3.65%
           0        0.15         125         130         0.073630029      0.0231909      0.067324624      0.0205921      0.083045596      0.0269342        -8.56%     12.79%
           0        0.15         130         135         0.023888632      0.0301470      0.015775121      0.0351704      0.029648009      0.0267642       -33.96%     24.11%
           0        0.15         135         140         0.037611597      0.0209404      0.032515726      0.0261025      0.044026806      0.0196626       -13.55%     17.06%
           0        0.15         140         145         0.056327102      0.0163969      0.051788520      0.0197774      0.059459585      0.0152543        -8.06%      5.56%
           0        0.15         145         150         0.075714443      0.0373832      0.072892405      0.0328520      0.079094187      0.0431214        -3.73%      4.46%
           0        0.15         150         155         0.046738184      0.0132380      0.045746347      0.0120292      0.047811433      0.0148675        -2.12%      2.30%
           0        0.15         155         160         0.033935859      0.0149989      0.032997185      0.0182428      0.034781956      0.0137960        -2.77%      2.49%
           0        0.15         160         165         0.032916265      0.0204590      0.028851630      0.0236458      0.035974089      0.0178908       -12.35%      9.29%
           0        0.15         165         170         0.026308224      0.0172122      0.022857152      0.0210671      0.028613171      0.0154204       -13.12%      8.76%
           0        0.15         170         175         0.043523366      0.0174394      0.037143646      0.0202490      0.048322071      0.0158480       -14.66%     11.03%
           0        0.15         175         180         0.056877327      0.0146824      0.055287526      0.0136919      0.058323615      0.0155825        -2.80%      2.54%
           0        0.15         180         185          0.10133870      0.0403272      0.096893839      0.0372583       0.10583934      0.0410364        -4.39%      4.44%
           0        0.15         185         190         0.083133348      0.0182865      0.079358485      0.0159864      0.088124420      0.0219109        -4.54%      6.00%
           0        0.15         190         195         0.058004218      0.0214312      0.054426038      0.0241690      0.060419544      0.0195249        -6.17%      4.16%
           0        0.15         195         200          0.12324767      0.0296777       0.10893104      0.0232574       0.14280169      0.0398464       -11.62%     15.87%
           0        0.15         200         205         0.025008312      0.0426478      0.021693787      0.0452526      0.028670583      0.0395374       -13.25%     14.64%
           0        0.15         205         210         0.072981467      0.0276753      0.069797875      0.0229628      0.077410948      0.0344174        -4.36%      6.07%
           0        0.15         210         215         0.078005094      0.0204874      0.075039686      0.0245673      0.079597247      0.0185034        -3.80%      2.04%
           0        0.15         215         220         0.073815957      0.0241769      0.072764866      0.0250125      0.075464483      0.0270021        -1.42%      2.23%
           0        0.15         220         225         0.048352272      0.0224041      0.046266912      0.0209821      0.051065288      0.0247702        -4.31%      5.61%
           0        0.15         225         230         0.056364167      0.0193867      0.053587614      0.0165382      0.060040507      0.0235948        -4.93%      6.52%
           0        0.15         230         235         0.042297332      0.0172607      0.040955446      0.0178661      0.043535741      0.0165546        -3.17%      2.93%
           0        0.15         235         240         0.059571993      0.0190371      0.058252485      0.0162042      0.061092003      0.0231247        -2.21%      2.55%
           0        0.15         240         245         0.019967546      0.0227627      0.012038588      0.0274073      0.025297096      0.0197293       -39.71%     26.69%
           0        0.15         245         250         0.043104494      0.0242533      0.032462080      0.0322764      0.051306524      0.0194132       -24.69%     19.03%
           0        0.15         250         255         0.061593896      0.0137724      0.054709569      0.0113609      0.071274173      0.0172798       -11.18%     15.72%
           0        0.15         255         260         0.032939743      0.0181265      0.031663339      0.0188076      0.034449466      0.0172988        -3.87%      4.58%
           0        0.15         260         265        0.0075683612      0.0181126     0.0027878064      0.0209323      0.010681196      0.0161095       -63.16%     41.13%
           0        0.15         265         270         0.019814290      0.0165543      0.018590060      0.0155488      0.021889005      0.0182035        -6.18%     10.47%
           0        0.15         270         275       -0.0034502222      0.0139950     -0.010297668      0.0174144     0.0013506427      0.0116329       198.46%   -139.15%
           0        0.15         275         280         0.038141003      0.0139200      0.036758340      0.0120175      0.039877170      0.0166730        -3.63%      4.55%
           0        0.15         280         285        0.0067485477      0.0108862     0.0043747729      0.0133788     0.0083895906     0.00920648       -35.17%     24.32%
           0        0.15         285         290         0.017799547      0.0154472      0.013969204      0.0180234      0.020352902      0.0136937       -21.52%     14.35%
           0        0.15         290         295         0.016114088      0.0159739      0.012993679      0.0189511      0.018443040      0.0139887       -19.36%     14.45%
           0        0.15         295         300         0.020613652      0.0167826      0.020071823      0.0165618      0.021404073      0.0169693        -2.63%      3.83%
           0        0.15         300         305         0.030596091      0.0115409      0.028576993     0.00982594      0.033306700      0.0140205        -6.60%      8.86%
           0        0.15         305         310         0.012797196      0.0134341     0.0076019318      0.0170650      0.016200876      0.0111152       -40.60%     26.60%
           0        0.15         310         315         0.036463061      0.0124658      0.033525167      0.0105386      0.040400553      0.0152067        -8.06%     10.80%
           0        0.15         315         320         0.031749633      0.0108465      0.030707759     0.00939903      0.033006008      0.0126115        -3.28%      3.96%
