# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           0           5                   0              0                0              0                0              0            0%         0%
           0        0.15           5          10        0.0031809679     0.00189497     0.0020078873     0.00115481     0.0045411310     0.00276122       -36.88%     42.76%
           0        0.15          10          15         0.079729911     0.00226897      0.061223778     0.00175427      0.099363257     0.00281241       -23.21%     24.62%
           0        0.15          15          20          0.18603159     0.00354517       0.14516186     0.00278308       0.22865579     0.00433662       -21.97%     22.91%
           0        0.15          20          25          0.19720369     0.00416718       0.15613348     0.00334280       0.23937883     0.00500745       -20.83%     21.39%
           0        0.15          25          30          0.16660409     0.00370665       0.13336435     0.00297831       0.20032242     0.00444321       -19.95%     20.24%
           0        0.15          30          35          0.13979371     0.00286608       0.11325399     0.00232075       0.16639345     0.00341388       -18.98%     19.03%
           0        0.15          35          40          0.11401773     0.00314491      0.093261957     0.00261350       0.13459087     0.00366590       -18.20%     18.04%
           0        0.15          40          45         0.097812494     0.00788005      0.080747921     0.00652351       0.11456422     0.00920437       -17.45%     17.13%
           0        0.15          45          50         0.068450983     0.00807276      0.056968558     0.00668431      0.079624637     0.00942766       -16.77%     16.32%
           0        0.15          50          55         0.065486293     0.00415767      0.054967679     0.00346836      0.075619563     0.00482530       -16.06%     15.47%
           0        0.15          55          60         0.077767964     0.00452455      0.065807528     0.00389958      0.089177982     0.00510988       -15.38%     14.67%
           0        0.15          60          65         0.072385168     0.00236372      0.061703636     0.00202606      0.082488555     0.00268227       -14.76%     13.96%
           0        0.15          65          70         0.096855593     0.00709773      0.083121679     0.00614821       0.10972837     0.00797751       -14.18%     13.29%
           0        0.15          70          75          0.10414662     0.00542548      0.088633138     0.00456209       0.11879840     0.00627738       -14.90%     14.07%
           0        0.15          75          80          0.17285834     0.00546840       0.14844222     0.00473506       0.19570318     0.00615353       -14.12%     13.22%
           0        0.15          80          85          0.37663280      0.0357036       0.32390431      0.0311539       0.42589909      0.0398930       -14.00%     13.08%
           0        0.15          85          90           1.0326065      0.0389482       0.88745347      0.0339454        1.1682990      0.0435673       -14.06%     13.14%
           0        0.15          90          95           1.4150660      0.0238378        1.2200122      0.0206248        1.5969948      0.0268483       -13.78%     12.86%
           0        0.15          95         100          0.22605646     0.00874750       0.19577843     0.00762923       0.25410775     0.00977748       -13.39%     12.41%
           0        0.15         100         105          0.12861235     0.00607173       0.11187259     0.00533080       0.14404093     0.00674740       -13.02%     12.00%
           0        0.15         105         110          0.12630740     0.00522879       0.11037462     0.00459737       0.14090276     0.00580287       -12.61%     11.56%
           0        0.15         110         115         0.097094273     0.00391116      0.085020782     0.00346402       0.10812640     0.00431516       -12.43%     11.36%
           0        0.15         115         120         0.086913286     0.00303453      0.076367408     0.00265803      0.096496462     0.00338094       -12.13%     11.03%
           0        0.15         120         125         0.067700122     0.00345317      0.059785049     0.00304682      0.074847889     0.00382151       -11.69%     10.56%
           0        0.15         125         130         0.060027346     0.00382768      0.052828105     0.00338296      0.066547111     0.00423018       -11.99%     10.86%
           0        0.15         130         135         0.048738610     0.00433963      0.043095551     0.00388678      0.053827480     0.00474022       -11.58%     10.44%
           0        0.15         135         140         0.053493249     0.00515149      0.047625759     0.00464809      0.058729035     0.00559143       -10.97%      9.79%
           0        0.15         140         145         0.048533316     0.00550770      0.043263263     0.00491711      0.053224636     0.00603108       -10.86%      9.67%
           0        0.15         145         150         0.021561957     0.00706433      0.019305743     0.00634427      0.023559884     0.00769837       -10.46%      9.27%
           0        0.15         150         155         0.031560529     0.00180523      0.028279360     0.00161951      0.034461567     0.00196987       -10.40%      9.19%
           0        0.15         155         160         0.027568248     0.00206427      0.024727798     0.00186168      0.030078107     0.00224260       -10.30%      9.10%
           0        0.15         160         165         0.034053266     0.00216517      0.030815732     0.00197532      0.036871863     0.00232982        -9.51%      8.28%
           0        0.15         165         170         0.030111536     0.00139682      0.027277591     0.00126810      0.032570090     0.00150919        -9.41%      8.16%
           0        0.15         170         175         0.032746348     0.00199645      0.029398059     0.00178479      0.035681775     0.00219090       -10.22%      8.96%
           0        0.15         175         180         0.037479939     0.00349983      0.033995850     0.00317413      0.040494223     0.00378206        -9.30%      8.04%
           0        0.15         180         185         0.050467554     0.00925111      0.045896700     0.00851347      0.054405531     0.00987440        -9.06%      7.80%
           0        0.15         185         190         0.050583582     0.00363702      0.045908335     0.00336897      0.054630607     0.00386788        -9.24%      8.00%
           0        0.15         190         195         0.053840807     0.00477268      0.049093144     0.00436466      0.057913998     0.00512269        -8.82%      7.57%
           0        0.15         195         200         0.051076365     0.00332960      0.046806126     0.00303103      0.054704489     0.00359165        -8.36%      7.10%
           0        0.15         200         205         0.040269290     0.00937708      0.036687687     0.00865076      0.043364611     0.00998550        -8.89%      7.69%
           0        0.15         205         210         0.049080117     0.00348315      0.044702322     0.00314443      0.052834322     0.00378975        -8.92%      7.65%
           0        0.15         210         215         0.053309261     0.00659069      0.049133621     0.00611886      0.056826279     0.00698231        -7.83%      6.60%
           0        0.15         215         220         0.054341525     0.00653728      0.049706268     0.00607703      0.058293107     0.00691750        -8.53%      7.27%
           0        0.15         220         225         0.024077608     0.00838310      0.022117710     0.00778884      0.025736011     0.00887273        -8.14%      6.89%
           0        0.15         225         230         0.034754156     0.00307948      0.031953996     0.00284571      0.037122173     0.00327744        -8.06%      6.81%
           0        0.15         230         235         0.039183578     0.00238567      0.036107006     0.00221494      0.041769281     0.00252726        -7.85%      6.60%
           0        0.15         235         240         0.034553338     0.00282050      0.031705644     0.00260814      0.036967166     0.00299948        -8.24%      6.99%
           0        0.15         240         245         0.025883847     0.00311279      0.024118140     0.00290168      0.027331034     0.00328702        -6.82%      5.59%
           0        0.15         245         250         0.036181163     0.00307604      0.033661862     0.00285212      0.038254940     0.00326362        -6.96%      5.73%
           0        0.15         250         255         0.026270231     0.00317520      0.024575985     0.00295043      0.027644011     0.00336152        -6.45%      5.23%
           0        0.15         255         260         0.017328051     0.00282288      0.016256475     0.00263672      0.018192372     0.00297609        -6.18%      4.99%
           0        0.15         260         265         0.025684044     0.00375695      0.023830565     0.00352483      0.027218817     0.00394415        -7.22%      5.98%
           0        0.15         265         270         0.022836203     0.00418960      0.021278406     0.00395535      0.024113991     0.00437373        -6.82%      5.60%
           0        0.15         270         275        0.0077912070     0.00370586     0.0072461427     0.00349113     0.0082450413     0.00387655        -7.00%      5.82%
           0        0.15         275         280         0.022937558     0.00181488      0.021421583     0.00170596      0.024171087     0.00190212        -6.61%      5.38%
           0        0.15         280         285         0.018177161     0.00511950      0.017102800     0.00482865      0.019036553     0.00534910        -5.91%      4.73%
           0        0.15         285         290         0.015416116     0.00434821      0.014416081     0.00411505      0.016229807     0.00452984        -6.49%      5.28%
           0        0.15         290         295         0.021132946     0.00350492      0.019937320     0.00333618      0.022078847     0.00363316        -5.66%      4.48%
           0        0.15         295         300         0.020204396     0.00242482      0.019019414     0.00229457      0.021151101     0.00252690        -5.86%      4.69%
           0        0.15         300         305         0.015868888     0.00132632      0.014890113     0.00125050      0.016655746     0.00138764        -6.17%      4.96%
           0        0.15         305         310         0.010398996     0.00178328     0.0098370438     0.00169376      0.010838568     0.00185238        -5.40%      4.23%
           0        0.15         310         315         0.016698457     0.00117039      0.015707147     0.00110694      0.017489588     0.00122218        -5.94%      4.74%
           0        0.15         315         320        0.0085033482     0.00352221     0.0079175735     0.00331506     0.0089844413     0.00369643        -6.89%      5.66%
           0        0.15         320         325         0.011803432     0.00119307      0.011473237     0.00104147      0.012012001     0.00133928        -2.80%      1.77%
           0        0.15         325         330         0.010359089     0.00123745     0.0098574095     0.00117185      0.010744475     0.00129059        -4.84%      3.72%
           0        0.15         330         335         0.013986517     0.00275379      0.013315759     0.00263550      0.014497745     0.00284177        -4.80%      3.66%
           0        0.15         335         340         0.013966008     0.00128661      0.013288373     0.00123162      0.014484130     0.00132737        -4.85%      3.71%
           0        0.15         340         345        0.0040221096     0.00318990     0.0037719206     0.00305811     0.0042236444     0.00328634        -6.22%      5.01%
           0        0.15         345         350        0.0089737563     0.00111298     0.0085585842     0.00107278     0.0092890376     0.00114181        -4.63%      3.51%
           0        0.15         350         355        0.0092087265    0.000820306     0.0088006448    0.000782440     0.0095144711    0.000849087        -4.43%      3.32%
           0        0.15         355         360        0.0094656166    0.000597708     0.0090399322    0.000571447     0.0097857968    0.000617409        -4.50%      3.38%
           0        0.15         360         365        0.0051670775     0.00265934     0.0048955919     0.00255842     0.0053805656     0.00273150        -5.25%      4.13%
           0        0.15         365         370        0.0095349094     0.00179359     0.0091317204     0.00172019     0.0098352219     0.00184768        -4.23%      3.15%
           0        0.15         370         375        0.0075427770     0.00127303     0.0072320196     0.00122458     0.0077714675     0.00130802        -4.12%      3.03%
           0        0.15         375         380        0.0060246408     0.00125827     0.0057303934     0.00121338     0.0062517820     0.00129055        -4.88%      3.77%
           0        0.15         380         385        0.0053813734    0.000726254     0.0051576676    0.000690372     0.0055469492    0.000755729        -4.16%      3.08%
           0        0.15         385         390        0.0032407471     0.00148365     0.0031121558     0.00143128     0.0033344311     0.00152133        -3.97%      2.89%
           0        0.15         390         395        0.0039154327     0.00169560     0.0037598466     0.00163097     0.0040293189     0.00174231        -3.97%      2.91%
           0        0.15         395         400        0.0072478584     0.00131621     0.0069887222     0.00127420     0.0074319328     0.00134501        -3.58%      2.54%
           0        0.15         400         405        0.0042622588     0.00104644     0.0040582340     0.00101414     0.0044198290     0.00106837        -4.79%      3.70%
           0        0.15         405         410         0.010704926     0.00393472      0.010364014     0.00383613      0.010938113     0.00399548        -3.18%      2.18%
           0        0.15         410         415        0.0062913658     0.00121869     0.0060575813     0.00118473     0.0064612721     0.00124083        -3.72%      2.70%
           0        0.15         415         420        0.0044200030    0.000640684     0.0042735368    0.000619633     0.0045242154    0.000655670        -3.31%      2.36%
           0        0.15         420         425        0.0042246438    0.000629022     0.0040924541    0.000608538     0.0043154881    0.000643513        -3.13%      2.15%
           0        0.15         425         430      -0.00034494653     0.00383180   -0.00038889406     0.00373624   -0.00029911660     0.00389064        12.74%    -13.29%
           0        0.15         430         435        0.0053384676    0.000827351     0.0051739784    0.000807030     0.0054501229    0.000839884        -3.08%      2.09%
           0        0.15         435         440        0.0071043637     0.00199422     0.0069127123     0.00195147     0.0072307478     0.00201890        -2.70%      1.78%
           0        0.15         440         445        0.0020024146     0.00179499     0.0019099801     0.00175315     0.0020720956     0.00182013        -4.62%      3.48%
           0        0.15         445         450        0.0029783389    0.000557772     0.0028888131    0.000544383     0.0030388693    0.000565983        -3.01%      2.03%
           0        0.15         450         455        0.0047096521     0.00122100     0.0045942550     0.00118450     0.0047821202     0.00124606        -2.45%      1.54%
           0        0.15         455         460        0.0040611558    0.000250587     0.0039368989    0.000243385     0.0041451187    0.000255562        -3.06%      2.07%
           0        0.15         460         465        0.0014752985     0.00158835     0.0014364150     0.00155080     0.0015005031     0.00161128        -2.64%      1.71%
           0        0.15         465         470        0.0051850369     0.00116361     0.0050484015     0.00114165     0.0052724662     0.00117532        -2.64%      1.69%
           0        0.15         470         475        0.0013290243     0.00127273     0.0012870361     0.00124863     0.0013581689     0.00128560        -3.16%      2.19%
           0        0.15         475         480        0.0021340551    0.000474554     0.0020649869    0.000466046     0.0021824488    0.000478992        -3.24%      2.27%
           0        0.15         480         485        0.0027575034    0.000427013     0.0026960696    0.000420805     0.0027942184    0.000429785        -2.23%      1.33%
           0        0.15         485         490        0.0023627769    0.000483905     0.0022939245    0.000472452     0.0024083656    0.000491023        -2.91%      1.93%
           0        0.15         490         495        0.0036639625     0.00112382     0.0035992320     0.00110440     0.0036973347     0.00113369        -1.77%      0.91%
           0        0.15         495         500        0.0014985755    0.000924610     0.0014488162    0.000910070     0.0015330678    0.000931464        -3.32%      2.30%
           0        0.15         500         505         0.011163430     0.00575104      0.011006951     0.00568628      0.011228306     0.00577006        -1.40%      0.58%
           0        0.15         505         510        0.0027432900    0.000415567     0.0027024293    0.000410864     0.0027616241    0.000417020        -1.49%      0.67%
           0        0.15         510         515        0.0015671582    0.000625335     0.0015305224    0.000617960     0.0015895603    0.000627761        -2.34%      1.43%
           0        0.15         515         520        0.0032815565    0.000292407     0.0032127113    0.000286527     0.0033211898    0.000295810        -2.10%      1.21%
           0        0.15         520         525        0.0019756758    0.000281559     0.0019348983    0.000279554     0.0019986241    0.000281616        -2.06%      1.16%
           0        0.15         525         530        0.0027168957    0.000292452     0.0026618189    0.000289019     0.0027481842    0.000293668        -2.03%      1.15%
           0        0.15         530         535        0.0023126066    0.000215460     0.0022792177    0.000213030     0.0023270819    0.000216211        -1.44%      0.63%
           0        0.15         535         540        0.0018400091    0.000289119     0.0018107136    0.000286657     0.0018539840    0.000289406        -1.59%      0.76%
