# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           0           5                   0              0                0              0                0              0            0%         0%
           0        0.15           5          10                   0              0                0              0                0              0            0%         0%
           0        0.15          10          15         0.089547640     0.00263980      0.068558096     0.00201994       0.11185847     0.00330014       -23.44%     24.92%
           0        0.15          15          20          0.21253715     0.00299773       0.16521230     0.00233026       0.26202820     0.00369753       -22.27%     23.29%
           0        0.15          20          25          0.22173115     0.00266489       0.17481264     0.00210225       0.27005927     0.00324548       -21.16%     21.80%
           0        0.15          25          30          0.18784819     0.00231782       0.14982676     0.00184967       0.22651955     0.00279493       -20.24%     20.59%
           0        0.15          30          35          0.15539667     0.00208018       0.12517128     0.00167547       0.18580725     0.00248869       -19.45%     19.57%
           0        0.15          35          40          0.12265741     0.00182088      0.099697789     0.00148083       0.14552936     0.00216030       -18.72%     18.65%
           0        0.15          40          45         0.096189636     0.00159450      0.078746956     0.00130554       0.11342407     0.00188092       -18.13%     17.92%
           0        0.15          45          50         0.078919994     0.00148715      0.065051360     0.00122446      0.092518226     0.00174629       -17.57%     17.23%
           0        0.15          50          55         0.064016429     0.00127811      0.053147985     0.00106204      0.074588665     0.00148862       -16.98%     16.51%
           0        0.15          55          60         0.052769722     0.00116063      0.044000183    0.000967088      0.061255719     0.00134929       -16.62%     16.08%
           0        0.15          60          65         0.044069021     0.00103356      0.036938639    0.000864939      0.050928181     0.00119769       -16.18%     15.56%
           0        0.15          65          70         0.040780585    0.000981761      0.034367834    0.000826215      0.046911704     0.00113207       -15.73%     15.03%
           0        0.15          70          75         0.042606183    0.000946558      0.036094288    0.000802231      0.048796272     0.00108491       -15.28%     14.53%
           0        0.15          75          80         0.058466510     0.00111280      0.049705605    0.000946999      0.066759910     0.00127134       -14.98%     14.18%
           0        0.15          80          85          0.11353745     0.00141531      0.096693193     0.00120469       0.12944451     0.00161841       -14.84%     14.01%
           0        0.15          85          90          0.72725184     0.00370304       0.62290082     0.00317919       0.82515490     0.00420196       -14.35%     13.46%
           0        0.15          90          95           2.4931873     0.00749974        2.1406444     0.00645071        2.8229250     0.00849594       -14.14%     13.23%
           0        0.15          95         100          0.29697058     0.00254869       0.25613987     0.00220051       0.33493659     0.00287642       -13.75%     12.78%
           0        0.15         100         105          0.17989446     0.00207176       0.15589699     0.00179652       0.20206796     0.00232780       -13.34%     12.33%
           0        0.15         105         110          0.14668136     0.00194592       0.12741441     0.00168422       0.16442297     0.00219142       -13.14%     12.10%
           0        0.15         110         115          0.12040359     0.00176871       0.10494547     0.00154076       0.13457437     0.00197994       -12.84%     11.77%
           0        0.15         115         120          0.10417070     0.00172484      0.091172731     0.00151062       0.11602159     0.00192107       -12.48%     11.38%
           0        0.15         120         125         0.085589823     0.00154519      0.075095088     0.00135313      0.095125773     0.00172203       -12.26%     11.14%
           0        0.15         125         130         0.068217294     0.00126820      0.060008994     0.00111604      0.075648434     0.00140701       -12.03%     10.89%
           0        0.15         130         135         0.060465186     0.00143766      0.053156877     0.00118791      0.067083245     0.00168839       -12.09%     10.95%
           0        0.15         135         140         0.050818366     0.00142605      0.044913970     0.00125937      0.056128013     0.00157720       -11.62%     10.45%
           0        0.15         140         145         0.045191487     0.00115450      0.040091330     0.00102687      0.049754249     0.00126895       -11.29%     10.10%
           0        0.15         145         150         0.040014495     0.00111633      0.035618976    0.000994889      0.043927708     0.00122455       -10.98%      9.78%
           0        0.15         150         155         0.034900503     0.00132638      0.030893133     0.00104618      0.038492282     0.00160930       -11.48%     10.29%
           0        0.15         155         160         0.031566742    0.000856575      0.028183429    0.000763435      0.034564365    0.000940340       -10.72%      9.50%
           0        0.15         160         165         0.030241918     0.00117807      0.027060786     0.00105476      0.033050940     0.00128765       -10.52%      9.29%
           0        0.15         165         170         0.026181087     0.00140410      0.023478539     0.00126110      0.028559243     0.00152969       -10.32%      9.08%
           0        0.15         170         175         0.024133257    0.000793866      0.021708238    0.000715007      0.026257483    0.000863111       -10.05%      8.80%
           0        0.15         175         180         0.024282782    0.000721887      0.021839556    0.000648080      0.026423077    0.000787619       -10.06%      8.81%
           0        0.15         180         185         0.035870577     0.00153869      0.032377759     0.00139410      0.038913657     0.00166452        -9.74%      8.48%
           0        0.15         185         190         0.050774794     0.00101896      0.045875350    0.000918732      0.055037124     0.00110869        -9.65%      8.39%
           0        0.15         190         195         0.058993235     0.00117755      0.053440813     0.00106378      0.063802772     0.00127903        -9.41%      8.15%
           0        0.15         195         200         0.059726189     0.00122579      0.054143766     0.00111044      0.064555176     0.00132781        -9.35%      8.09%
           0        0.15         200         205         0.055815945     0.00112071      0.050746618     0.00101888      0.060179436     0.00121022        -9.08%      7.82%
           0        0.15         205         210         0.054388713     0.00106537      0.049542483    0.000969747      0.058546146     0.00114950        -8.91%      7.64%
           0        0.15         210         215         0.055143420     0.00109982      0.050310254     0.00100139      0.059277632     0.00118672        -8.76%      7.50%
           0        0.15         215         220         0.051343108     0.00160886      0.046932823     0.00147066      0.055102122     0.00172799        -8.59%      7.32%
           0        0.15         220         225         0.047159897     0.00100930      0.043169750    0.000924116      0.050551540     0.00108327        -8.46%      7.19%
           0        0.15         225         230         0.044324205     0.00102390      0.040661166    0.000939625      0.047424852     0.00109653        -8.26%      7.00%
           0        0.15         230         235         0.041020671    0.000999366      0.037584524    0.000913935      0.043935620     0.00107434        -8.38%      7.11%
           0        0.15         235         240         0.037660158    0.000935051      0.034591167    0.000857596      0.040251115     0.00100248        -8.15%      6.88%
           0        0.15         240         245         0.037638919    0.000921085      0.034545561    0.000842391      0.040253851    0.000990879        -8.22%      6.95%
           0        0.15         245         250         0.035465695    0.000888097      0.032828718    0.000822766      0.037656052    0.000942932        -7.44%      6.18%
           0        0.15         250         255         0.033374795    0.000949067      0.030876563    0.000877980      0.035452483     0.00100927        -7.49%      6.23%
           0        0.15         255         260         0.032275059     0.00106377      0.029808871    0.000951519      0.034333329     0.00116911        -7.64%      6.38%
           0        0.15         260         265         0.029162656    0.000776987      0.026982227    0.000715762      0.030975440    0.000830593        -7.48%      6.22%
           0        0.15         265         270         0.025555245    0.000742587      0.023739330    0.000689169      0.027051239    0.000787883        -7.11%      5.85%
           0        0.15         270         275         0.024520900    0.000742709      0.022743032    0.000687838      0.025990789    0.000789805        -7.25%      5.99%
           0        0.15         275         280         0.022994263    0.000745598      0.021405584    0.000692986      0.024296377    0.000790135        -6.91%      5.66%
           0        0.15         280         285         0.021366366    0.000713871      0.019898678    0.000663298      0.022568043    0.000756890        -6.87%      5.62%
           0        0.15         285         290         0.019853522    0.000706830      0.018544547    0.000661173      0.020917126    0.000744328        -6.59%      5.36%
           0        0.15         290         295         0.020732530    0.000734836      0.019386911    0.000682767      0.021822758    0.000779531        -6.49%      5.26%
           0        0.15         295         300         0.019582468    0.000704816      0.018323084    0.000659198      0.020601016    0.000742699        -6.43%      5.20%
           0        0.15         300         305         0.019691474    0.000704681      0.018414620    0.000656346      0.020725739    0.000746045        -6.48%      5.25%
           0        0.15         305         310         0.017353970    0.000633160      0.016259060    0.000592550      0.018236321    0.000667163        -6.31%      5.08%
           0        0.15         310         315         0.016057256    0.000635302      0.015055990    0.000592840      0.016862309    0.000671479        -6.24%      5.01%
           0        0.15         315         320         0.014847144    0.000581579      0.013959501    0.000545279      0.015555081    0.000611922        -5.98%      4.77%
           0        0.15         320         325         0.014565240    0.000565108      0.013690192    0.000530947      0.015263755    0.000593432        -6.01%      4.80%
           0        0.15         325         330         0.013617876    0.000714274      0.012873678    0.000675253      0.014200702    0.000744985        -5.46%      4.28%
           0        0.15         330         335         0.013614129    0.000624886      0.012853180    0.000590370      0.014212937    0.000652559        -5.59%      4.40%
           0        0.15         335         340         0.012248239    0.000492319      0.011538379    0.000463554      0.012811024    0.000516175        -5.80%      4.59%
           0        0.15         340         345         0.011916570    0.000527106      0.011282214    0.000499619      0.012410763    0.000548881        -5.32%      4.15%
           0        0.15         345         350         0.010980204    0.000501205      0.010413285    0.000474398      0.011419065    0.000522786        -5.16%      4.00%
           0        0.15         350         355         0.010939891    0.000624600      0.010386985    0.000592987      0.011365931    0.000649323        -5.05%      3.89%
           0        0.15         355         360         0.010360311    0.000471830     0.0098291171    0.000447738      0.010770983    0.000491061        -5.13%      3.96%
           0        0.15         360         365        0.0094561106    0.000476005     0.0089855870    0.000452257     0.0098175759    0.000494733        -4.98%      3.82%
           0        0.15         365         370        0.0085487370    0.000452209     0.0081334144    0.000429561     0.0088661587    0.000470194        -4.86%      3.71%
           0        0.15         370         375        0.0084021433    0.000430131     0.0079971850    0.000408880     0.0087110594    0.000447097        -4.82%      3.68%
           0        0.15         375         380        0.0077239140    0.000429649     0.0073764649    0.000410870     0.0079847661    0.000443839        -4.50%      3.38%
           0        0.15         380         385        0.0084290895    0.000496804     0.0080184694    0.000473007     0.0087430806    0.000515788        -4.87%      3.73%
           0        0.15         385         390        0.0074576218    0.000425831     0.0071279370    0.000407412     0.0077041766    0.000439870        -4.42%      3.31%
           0        0.15         390         395        0.0076402210    0.000445742     0.0073182711    0.000427407     0.0078781061    0.000459390        -4.21%      3.11%
           0        0.15         395         400        0.0065821035    0.000379598     0.0063262593    0.000365411     0.0067670927    0.000389776        -3.89%      2.81%
           0        0.15         400         405        0.0061210157    0.000380738     0.0058568598    0.000362337     0.0063174682    0.000395693        -4.32%      3.21%
           0        0.15         405         410        0.0072352018    0.000451935     0.0068827676    0.000423655     0.0075046175    0.000476949        -4.87%      3.72%
           0        0.15         410         415        0.0068759194    0.000501010     0.0066046324    0.000481853     0.0070730837    0.000515101        -3.95%      2.87%
           0        0.15         415         420        0.0067638976    0.000575780     0.0064977984    0.000556246     0.0069571605    0.000589671        -3.93%      2.86%
           0        0.15         420         425        0.0057601401    0.000368374     0.0055383618    0.000354912     0.0059203412    0.000378236        -3.85%      2.78%
           0        0.15         425         430        0.0054057490    0.000367222     0.0052095396    0.000353317     0.0055451766    0.000377639        -3.63%      2.58%
           0        0.15         430         435        0.0057550850    0.000384169     0.0055665542    0.000372411     0.0058848104    0.000392135        -3.28%      2.25%
           0        0.15         435         440        0.0046331517    0.000295870     0.0044689615    0.000285800     0.0047490915    0.000303097        -3.54%      2.50%
           0        0.15         440         445        0.0046940041    0.000330785     0.0045369754    0.000319872     0.0048029519    0.000338538        -3.35%      2.32%
           0        0.15         445         450        0.0048345398    0.000330078     0.0046671536    0.000319129     0.0049519407    0.000337973        -3.46%      2.43%
           0        0.15         450         455        0.0043236618    0.000295558     0.0041758604    0.000285438     0.0044269368    0.000303053        -3.42%      2.39%
           0        0.15         455         460        0.0044698474    0.000436460     0.0043256680    0.000422574     0.0045688235    0.000446116        -3.23%      2.21%
