#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10       1.7667437e-05    1.20293e-06    1.6019846e-05    1.09780e-06    1.9118530e-05    1.29634e-06        -9.33%      8.21%
          10          20       4.0745436e-05    1.41226e-06    3.7075564e-05    1.29496e-06    4.3968994e-05    1.51465e-06        -9.01%      7.91%
          20          30       9.2186538e-05    2.38471e-06    8.3312570e-05    2.16571e-06    0.00010007239    2.57947e-06        -9.63%      8.55%
          30          40       0.00046309082    6.48412e-06    0.00041208170    5.81283e-06    0.00050953739    7.09092e-06       -11.01%     10.03%
          40          50        0.0014094294    7.25690e-06     0.0012494043    6.51576e-06     0.0015558631    7.93065e-06       -11.35%     10.39%
          50          60        0.0027320095    9.41639e-06     0.0024182225    8.38180e-06     0.0030197303    1.03678e-05       -11.49%     10.53%
          60          70        0.0049874973    1.27614e-05     0.0044083412    1.13810e-05     0.0055197267    1.40258e-05       -11.61%     10.67%
          70          80        0.0079302392    1.67647e-05     0.0070135574    1.49114e-05     0.0087721006    1.84693e-05       -11.56%     10.62%
          80          90         0.022920549    2.83695e-05      0.020310623    2.53353e-05      0.025311133    3.11502e-05       -11.39%     10.43%
          90         100         0.050226011    4.73062e-05      0.044589051    4.29412e-05      0.055378685    5.12247e-05       -11.22%     10.26%
         100         110        0.0050639602    1.78058e-05     0.0045273515    1.62972e-05     0.0055495170    1.91503e-05       -10.60%      9.59%
         110         120        0.0020346553    1.04613e-05     0.0018228949    9.46140e-06     0.0022256469    1.13524e-05       -10.41%      9.39%
         120         130       0.00037605142    7.13986e-06    0.00033798695    6.44084e-06    0.00041021912    7.76248e-06       -10.12%      9.09%
         130         140       0.00017426233    4.99516e-06    0.00015653460    4.51285e-06    0.00019017179    5.42625e-06       -10.17%      9.13%
         140         150       2.0205755e-05    5.06332e-06    1.8192396e-05    4.57665e-06    2.2011202e-05    5.49463e-06        -9.96%      8.94%
         150         160                   0              0                0              0                0              0            0%         0%
         160         170                   0              0                0              0                0              0            0%         0%
         170         180                   0              0                0              0                0              0            0%         0%
         180         190                   0              0                0              0                0              0            0%         0%
         190         200                   0              0                0              0                0              0            0%         0%
         200         210                   0              0                0              0                0              0            0%         0%
         210         220                   0              0                0              0                0              0            0%         0%
         220         230                   0              0                0              0                0              0            0%         0%
         230         240                   0              0                0              0                0              0            0%         0%
         240         250                   0              0                0              0                0              0            0%         0%
         250         260                   0              0                0              0                0              0            0%         0%
         260         270                   0              0                0              0                0              0            0%         0%
         270         280                   0              0                0              0                0              0            0%         0%
         280         290                   0              0                0              0                0              0            0%         0%
         290         300                   0              0                0              0                0              0            0%         0%
         300         310                   0              0                0              0                0              0            0%         0%
         310         320                   0              0                0              0                0              0            0%         0%
         320         330                   0              0                0              0                0              0            0%         0%
         330         340                   0              0                0              0                0              0            0%         0%
         340         350                   0              0                0              0                0              0            0%         0%
         350         360                   0              0                0              0                0              0            0%         0%
         360         370                   0              0                0              0                0              0            0%         0%
         370         380                   0              0                0              0                0              0            0%         0%
         380         390                   0              0                0              0                0              0            0%         0%
         390         400                   0              0                0              0                0              0            0%         0%
         400         410                   0              0                0              0                0              0            0%         0%
         410         420                   0              0                0              0                0              0            0%         0%
         420         430                   0              0                0              0                0              0            0%         0%
         430         440                   0              0                0              0                0              0            0%         0%
         440         450                   0              0                0              0                0              0            0%         0%
         450         460                   0              0                0              0                0              0            0%         0%
         460         470                   0              0                0              0                0              0            0%         0%
         470         480                   0              0                0              0                0              0            0%         0%
         480         490                   0              0                0              0                0              0            0%         0%
         490         500                   0              0                0              0                0              0            0%         0%
         500         510                   0              0                0              0                0              0            0%         0%
         510         520                   0              0                0              0                0              0            0%         0%
         520         530                   0              0                0              0                0              0            0%         0%
         530         540                   0              0                0              0                0              0            0%         0%
         540         550                   0              0                0              0                0              0            0%         0%
         550         560                   0              0                0              0                0              0            0%         0%
         560         570                   0              0                0              0                0              0            0%         0%
         570         580                   0              0                0              0                0              0            0%         0%
         580         590                   0              0                0              0                0              0            0%         0%
         590         600                   0              0                0              0                0              0            0%         0%
         600         610                   0              0                0              0                0              0            0%         0%
         610         620                   0              0                0              0                0              0            0%         0%
         620         630                   0              0                0              0                0              0            0%         0%
         630         640                   0              0                0              0                0              0            0%         0%
         640         650                   0              0                0              0                0              0            0%         0%
         650         660                   0              0                0              0                0              0            0%         0%
         660         670                   0              0                0              0                0              0            0%         0%
         670         680                   0              0                0              0                0              0            0%         0%
         680         690                   0              0                0              0                0              0            0%         0%
         690         700                   0              0                0              0                0              0            0%         0%
         700         710                   0              0                0              0                0              0            0%         0%
         710         720                   0              0                0              0                0              0            0%         0%
         720         730                   0              0                0              0                0              0            0%         0%
         730         740                   0              0                0              0                0              0            0%         0%
         740         750                   0              0                0              0                0              0            0%         0%
         750         760                   0              0                0              0                0              0            0%         0%
         760         770                   0              0                0              0                0              0            0%         0%
         770         780                   0              0                0              0                0              0            0%         0%
         780         790                   0              0                0              0                0              0            0%         0%
         790         800                   0              0                0              0                0              0            0%         0%
         800         810                   0              0                0              0                0              0            0%         0%
         810         820                   0              0                0              0                0              0            0%         0%
         820         830                   0              0                0              0                0              0            0%         0%
         830         840                   0              0                0              0                0              0            0%         0%
         840         850                   0              0                0              0                0              0            0%         0%
         850         860                   0              0                0              0                0              0            0%         0%
         860         870                   0              0                0              0                0              0            0%         0%
         870         880                   0              0                0              0                0              0            0%         0%
         880         890                   0              0                0              0                0              0            0%         0%
         890         900                   0              0                0              0                0              0            0%         0%
         900         910                   0              0                0              0                0              0            0%         0%
         910         920                   0              0                0              0                0              0            0%         0%
         920         930                   0              0                0              0                0              0            0%         0%
         930         940                   0              0                0              0                0              0            0%         0%
         940         950                   0              0                0              0                0              0            0%         0%
         950         960                   0              0                0              0                0              0            0%         0%
         960         970                   0              0                0              0                0              0            0%         0%
         970         980                   0              0                0              0                0              0            0%         0%
         980         990                   0              0                0              0                0              0            0%         0%
         990        1000                   0              0                0              0                0              0            0%         0%
