# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           0           5                   0              0                0              0                0              0            0%         0%
           0        0.15           5          10                   0              0                0              0                0              0            0%         0%
           0        0.15          10          15                   0              0                0              0                0              0            0%         0%
           0        0.15          15          20                   0              0                0              0                0              0            0%         0%
           0        0.15          20          25                   0              0                0              0                0              0            0%         0%
           0        0.15          25          30                   0              0                0              0                0              0            0%         0%
           0        0.15          30          35                   0              0                0              0                0              0            0%         0%
           0        0.15          35          40                   0              0                0              0                0              0            0%         0%
           0        0.15          40          45                   0              0                0              0                0              0            0%         0%
           0        0.15          45          50                   0              0                0              0                0              0            0%         0%
           0        0.15          50          55                   0              0                0              0                0              0            0%         0%
           0        0.15          55          60                   0              0                0              0                0              0            0%         0%
           0        0.15          60          65                   0              0                0              0                0              0            0%         0%
           0        0.15          65          70                   0              0                0              0                0              0            0%         0%
           0        0.15          70          75         0.013984434     0.00231167      0.011265459     0.00186229      0.017821267     0.00294576       -19.44%     27.44%
           0        0.15          75          80         0.011113813     0.00184160     0.0089720336     0.00148669      0.014125056     0.00234059       -19.27%     27.09%
           0        0.15          80          85        0.0081896193     0.00164055     0.0066250119     0.00132704      0.010381741     0.00207983       -19.10%     26.77%
           0        0.15          85          90        0.0055776839     0.00124461     0.0045212272     0.00100881     0.0070528965     0.00157390       -18.94%     26.45%
           0        0.15          90          95        0.0049863578    0.000997340     0.0040491087    0.000810091     0.0062911147     0.00125789       -18.80%     26.17%
           0        0.15          95         100        0.0030434023     0.00112664     0.0024760257    0.000916642     0.0038307028     0.00141801       -18.64%     25.87%
           0        0.15         100         105        0.0052687624     0.00162107     0.0042919645     0.00132051     0.0066212867     0.00203726       -18.54%     25.67%
           0        0.15         105         110        0.0037174873    0.000882499     0.0030325253    0.000719841     0.0046637307     0.00110723       -18.43%     25.45%
           0        0.15         110         115        0.0050993711     0.00143815     0.0041654447     0.00117467     0.0063866551     0.00180137       -18.31%     25.24%
           0        0.15         115         120        0.0051116880     0.00135218     0.0041804334     0.00110563     0.0063927163     0.00169143       -18.22%     25.06%
           0        0.15         120         125         0.052731764     0.00224239      0.043207056     0.00183736      0.065791227     0.00279772       -18.06%     24.77%
           0        0.15         125         130         0.051191720     0.00214782      0.041947847     0.00175999      0.063864757     0.00267951       -18.06%     24.76%
           0        0.15         130         135        0.0036023654    0.000854297     0.0029571379    0.000701298     0.0044843044     0.00106342       -17.91%     24.48%
           0        0.15         135         140        0.0029854514    0.000680068     0.0024528163    0.000558760     0.0037124654    0.000845636       -17.84%     24.35%
           0        0.15         140         145        0.0023370773    0.000547464     0.0019219640    0.000450220     0.0029027969    0.000679990       -17.76%     24.21%
           0        0.15         145         150        0.0029247024    0.000830187     0.0024076238    0.000683403     0.0036282208     0.00102990       -17.68%     24.05%
           0        0.15         150         155        0.0032850705    0.000702672     0.0027068691    0.000578974     0.0040704789    0.000870709       -17.60%     23.91%
           0        0.15         155         160        0.0028957224    0.000783679     0.0023880871    0.000646301     0.0035842635    0.000970010       -17.53%     23.78%
           0        0.15         160         165        0.0026757621    0.000766354     0.0022085908    0.000632573     0.0033084812    0.000947531       -17.46%     23.65%
           0        0.15         165         170        0.0035934859    0.000916511     0.0029681971    0.000756980     0.0044393268     0.00113234       -17.40%     23.54%
           0        0.15         170         175        0.0025104308    0.000632014     0.0020752985    0.000522493     0.0030982290    0.000779949       -17.33%     23.41%
           0        0.15         175         180        0.0057980904     0.00101178     0.0047966297    0.000837014     0.0071492809     0.00124759       -17.27%     23.30%
           0        0.15         180         185        0.0073920607     0.00123143     0.0061112674     0.00101806     0.0091059073     0.00151693       -17.33%     23.18%
           0        0.15         185         190         0.018150318     0.00191586      0.014986947     0.00158193      0.022341315     0.00235822       -17.43%     23.09%
           0        0.15         190         195         0.021205436     0.00208670      0.017487217     0.00172085      0.026081184     0.00256653       -17.53%     22.99%
           0        0.15         195         200         0.017853210     0.00190631      0.014704800     0.00157014      0.021941426     0.00234285       -17.63%     22.90%
           0        0.15         200         205         0.017420955     0.00186948      0.014331155     0.00153790      0.021393732     0.00229580       -17.74%     22.80%
           0        0.15         205         210         0.012487870     0.00155632      0.010260666     0.00127876      0.015345071     0.00191238       -17.83%     22.88%
           0        0.15         210         215         0.015472735     0.00177322      0.012698838     0.00145530      0.019038728     0.00218194       -17.93%     23.05%
           0        0.15         215         220         0.012103728     0.00156921     0.0099232135     0.00128651      0.014912397     0.00193336       -18.02%     23.20%
           0        0.15         220         225         0.011203030     0.00150119     0.0091747665     0.00122940      0.013820795     0.00185198       -18.10%     23.37%
           0        0.15         225         230         0.012466590     0.00153798      0.010198252     0.00125814      0.015400114     0.00189988       -18.20%     23.53%
           0        0.15         230         235         0.010720601     0.00150547     0.0087619180     0.00123040      0.013257883     0.00186180       -18.27%     23.67%
           0        0.15         235         240         0.010172298     0.00142407     0.0083051990     0.00116270      0.012595465     0.00176327       -18.35%     23.82%
           0        0.15         240         245         0.011065919     0.00154083     0.0090259967     0.00125674      0.013717985     0.00191020       -18.43%     23.97%
           0        0.15         245         250        0.0090432516     0.00131035     0.0073695799     0.00106783      0.011222605     0.00162615       -18.51%     24.10%
           0        0.15         250         255        0.0083114514     0.00129834     0.0067668863     0.00105704      0.010325958     0.00161308       -18.58%     24.24%
           0        0.15         255         260        0.0093836305     0.00136592     0.0076335278     0.00111114      0.011669447     0.00169870       -18.65%     24.36%
           0        0.15         260         265        0.0087524763     0.00134632     0.0071143520     0.00109435      0.010894973     0.00167586       -18.72%     24.48%
           0        0.15         265         270        0.0055117512     0.00101823     0.0044762572    0.000826931     0.0068680470     0.00126880       -18.79%     24.61%
           0        0.15         270         275        0.0066863669     0.00111511     0.0054257137    0.000904869     0.0083398377     0.00139085       -18.85%     24.73%
           0        0.15         275         280        0.0074065796     0.00120244     0.0060052488    0.000974907     0.0092470053     0.00150128       -18.92%     24.85%
           0        0.15         280         285        0.0059702261     0.00103605     0.0048373962    0.000839476     0.0074596402     0.00129450       -18.97%     24.95%
           0        0.15         285         290        0.0055394475     0.00105731     0.0044847809    0.000856014     0.0069278794     0.00132230       -19.04%     25.06%
           0        0.15         290         295        0.0046439919    0.000948762     0.0037566942    0.000767472     0.0058136547     0.00118775       -19.11%     25.19%
           0        0.15         295         300        0.0065297570     0.00114230     0.0052786003    0.000923429     0.0081808679     0.00143114       -19.16%     25.29%
           0        0.15         300         305        0.0042443165    0.000878203     0.0034287627    0.000709445     0.0053217452     0.00110115       -19.22%     25.39%
           0        0.15         305         310        0.0029165396    0.000754454     0.0023545659    0.000609081     0.0036597580    0.000946712       -19.27%     25.48%
           0        0.15         310         315        0.0027499971    0.000739778     0.0022183348    0.000596745     0.0034540355    0.000929191       -19.33%     25.60%
           0        0.15         315         320        0.0028166678    0.000714482     0.0022707080    0.000575996     0.0035403531    0.000898046       -19.38%     25.69%
           0        0.15         320         325        0.0037328801    0.000684035     0.0030076571    0.000551152     0.0046950379    0.000860326       -19.43%     25.78%
           0        0.15         325         330        0.0025205475    0.000424351     0.0020295764    0.000341701     0.0031725643    0.000534108       -19.48%     25.87%
           0        0.15         330         335        0.0030070684    0.000353990     0.0024197726    0.000284865     0.0037877903    0.000445876       -19.53%     25.96%
           0        0.15         335         340        0.0025699724    0.000225983     0.0020667527    0.000181740     0.0032395716    0.000284852       -19.58%     26.05%
           0        0.15         340         345        0.0024560113    0.000153500     0.0019739174    0.000123373     0.0030980909    0.000193624       -19.63%     26.14%
           0        0.15         345         350        0.0020764265    0.000119323     0.0016678881    9.58451e-05     0.0026210127    0.000150620       -19.68%     26.23%
           0        0.15         350         355        0.0020737741    0.000145552     0.0016647891    0.000116844     0.0026194316    0.000183856       -19.72%     26.31%
           0        0.15         355         360        0.0016422140    0.000177744     0.0013175326    0.000142596     0.0020757901    0.000224682       -19.77%     26.40%
           0        0.15         360         365        0.0018043812    0.000229437     0.0014468747    0.000183974     0.0022821630    0.000290196       -19.81%     26.48%
           0        0.15         365         370        0.0014409107    0.000253409     0.0011548239    0.000203095     0.0018235339    0.000320701       -19.85%     26.55%
           0        0.15         370         375        0.0012767729    0.000289557     0.0010225987    0.000231910     0.0016170433    0.000366734       -19.91%     26.65%
           0        0.15         375         380        0.0017341927    0.000378654     0.0013883558    0.000303140     0.0021974658    0.000479811       -19.94%     26.71%
           0        0.15         380         385        0.0016421020    0.000414494     0.0013139319    0.000331658     0.0020820470    0.000525543       -19.98%     26.79%
           0        0.15         385         390        0.0016526863    0.000467825     0.0013215813    0.000374094     0.0020969651    0.000593598       -20.03%     26.88%
           0        0.15         390         395       0.00078805135    0.000350679    0.00062988761    0.000280292     0.0010004151    0.000445189       -20.07%     26.95%
           0        0.15         395         400        0.0013198395    0.000483548     0.0010543594    0.000386280     0.0016765830    0.000614256       -20.11%     27.03%
           0        0.15         400         405       0.00094871820    0.000347557    0.00075749814    0.000277510     0.0012058652    0.000441753       -20.16%     27.10%
           0        0.15         405         410       0.00042437347    0.000263567    0.00033865336    0.000210323    0.00053973768    0.000335228       -20.20%     27.18%
           0        0.15         410         415       0.00017060160    0.000137432    0.00013607651    0.000109612    0.00021709868    0.000174902       -20.24%     27.25%
           0        0.15         415         420        0.0015333457    0.000613984     0.0012225973    0.000489546     0.0019520735    0.000781667       -20.27%     27.31%
           0        0.15         420         425       0.00020569805    0.000180643    0.00016393142    0.000143958    0.00026201906    0.000230113       -20.30%     27.38%
           0        0.15         425         430       0.00039593675    0.000223619    0.00031541367    0.000178138    0.00050458062    0.000284983       -20.34%     27.44%
           0        0.15         430         435       0.00065820111    0.000343194    0.00052408170    0.000273261    0.00083928797    0.000437618       -20.38%     27.51%
           0        0.15         435         440        0.0016455303    0.000567037     0.0013097501    0.000451326     0.0020991354    0.000723351       -20.41%     27.57%
           0        0.15         440         445        0.0010092362    0.000442559    0.00080293451    0.000352098     0.0012881064    0.000564838       -20.44%     27.63%
           0        0.15         445         450       2.4620879e-05    2.00607e-05    1.9577165e-05    1.59513e-05    3.1444055e-05    2.56199e-05       -20.49%     27.71%
           0        0.15         450         455       0.00036737787    0.000238740    0.00029198914    0.000189745    0.00046942723    0.000305063       -20.52%     27.78%
           0        0.15         455         460       0.00053194360    0.000343824    0.00042263631    0.000273176    0.00067997919    0.000439501       -20.55%     27.83%
           0        0.15         460         465       0.00052368569    0.000359107    0.00041589103    0.000285193    0.00066976185    0.000459268       -20.58%     27.89%
           0        0.15         465         470       0.00042692612    0.000303136    0.00033893634    0.000240663    0.00054621721    0.000387831       -20.61%     27.94%
           0        0.15         470         475       0.00036271352    0.000242314    0.00028784220    0.000192296    0.00046427443    0.000310161       -20.64%     28.00%
           0        0.15         475         480       0.00054732296    0.000332215    0.00043409690    0.000263485    0.00070103087    0.000425518       -20.69%     28.08%
