# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2           0           2       9.3793902e-05    3.94396e-05    7.6998234e-05    3.24292e-05    0.00011063262    4.64565e-05       -17.91%     17.95%
           0           2           2           4       0.00056574061    6.31710e-05    0.00046807889    5.26655e-05    0.00066285085    7.35591e-05       -17.26%     17.17%
           0           2           4           6       0.00055160071    0.000165458    0.00045108873    0.000134643    0.00065275345    0.000196636       -18.22%     18.34%
           0           2           6           8       0.00043278746    9.43054e-05    0.00035530026    7.67107e-05    0.00051046877    0.000112111       -17.90%     17.95%
           0           2           8          10       0.00028486206    3.40729e-05    0.00023405202    2.78163e-05    0.00033571748    4.03751e-05       -17.84%     17.85%
           0           2          10          12       0.00025306840    2.87579e-05    0.00020938174    2.38045e-05    0.00029651694    3.36954e-05       -17.26%     17.17%
           0           2          12          14       0.00040828346    5.43316e-05    0.00033576397    4.42862e-05    0.00048087872    6.44969e-05       -17.76%     17.78%
           0           2          14          16       0.00050919283    4.24105e-05    0.00041672883    3.45106e-05    0.00060202869    5.05173e-05       -18.16%     18.23%
           0           2          16          18       0.00052594269    4.65769e-05    0.00043114995    3.77711e-05    0.00062093045    5.55007e-05       -18.02%     18.06%
           0           2          18          20       0.00054373408    3.78835e-05    0.00044698436    3.10148e-05    0.00064053323    4.47961e-05       -17.79%     17.80%
           0           2          20          22       0.00075060103    5.43115e-05    0.00061808642    4.45147e-05    0.00088277178    6.41152e-05       -17.65%     17.61%
           0           2          22          24       0.00076994496    4.38608e-05    0.00063824745    3.64865e-05    0.00090052514    5.11640e-05       -17.10%     16.96%
           0           2          24          26        0.0010144260    4.92580e-05    0.00083953366    4.08304e-05     0.0011881550    5.76442e-05       -17.24%     17.13%
           0           2          26          28        0.0011641686    5.57774e-05    0.00096414523    4.61161e-05     0.0013624006    6.54083e-05       -17.18%     17.03%
           0           2          28          30        0.0011912260    6.78532e-05    0.00099035868    5.72002e-05     0.0013895416    7.83071e-05       -16.86%     16.65%
           0           2          30          32        0.0010024909    4.09604e-05    0.00083652106    3.42760e-05     0.0011657719    4.75425e-05       -16.56%     16.29%
           0           2          32          34        0.0011593969    9.18444e-05    0.00097254442    7.90792e-05     0.0013421538    0.000104014       -16.12%     15.76%
           0           2          34          36        0.0011495155    5.79352e-05    0.00096709582    4.90554e-05     0.0013273909    6.65779e-05       -15.87%     15.47%
           0           2          36          38        0.0010449743    5.37027e-05    0.00087987483    4.54692e-05     0.0012056871    6.17266e-05       -15.80%     15.38%
           0           2          38          40        0.0011051466    5.58638e-05    0.00093151650    4.71275e-05     0.0012737736    6.44145e-05       -15.71%     15.26%
           0           2          40          42        0.0011415303    6.27798e-05    0.00096308428    5.31135e-05     0.0013145408    7.22350e-05       -15.63%     15.16%
           0           2          42          44        0.0015138864    0.000107247     0.0012886447    9.22596e-05     0.0017303514    0.000121525       -14.88%     14.30%
           0           2          44          46        0.0015129368    9.81218e-05     0.0012859991    8.43255e-05     0.0017312535    0.000111287       -15.00%     14.43%
           0           2          46          48        0.0015148706    8.67150e-05     0.0012922494    7.47038e-05     0.0017281940    9.81563e-05       -14.70%     14.08%
           0           2          48          50        0.0016961037    9.75194e-05     0.0014517319    8.38428e-05     0.0019293974    0.000110553       -14.41%     13.75%
           0           2          50          52        0.0019554101    8.52571e-05     0.0016661636    7.30619e-05     0.0022325585    9.69825e-05       -14.79%     14.17%
           0           2          52          54        0.0025719877    0.000161785     0.0021972429    0.000139858     0.0029300855    0.000182549       -14.57%     13.92%
           0           2          54          56        0.0028179087    0.000110760     0.0024040572    9.53521e-05     0.0032137023    0.000125484       -14.69%     14.05%
           0           2          56          58        0.0032266041    0.000122222     0.0027696257    0.000105516     0.0036609448    0.000138054       -14.16%     13.46%
           0           2          58          60        0.0050121907    0.000195823     0.0042883068    0.000168085     0.0057022994    0.000222590       -14.44%     13.77%
           0           2          60          62        0.0060268550    0.000199073     0.0051632223    0.000171887     0.0068491914    0.000224838       -14.33%     13.64%
           0           2          62          64        0.0074123231    0.000201605     0.0063606475    0.000174064     0.0084119689    0.000227722       -14.19%     13.49%
           0           2          64          66         0.010612606    0.000484483     0.0090948954    0.000419360      0.012056628    0.000546057       -14.30%     13.61%
           0           2          66          68         0.013485446    0.000229629      0.011582117    0.000198461      0.015292651    0.000259162       -14.11%     13.40%
           0           2          68          70         0.018909915    0.000306005      0.016245944    0.000264797      0.021438089    0.000344970       -14.09%     13.37%
           0           2          70          72         0.022790523    0.000334930      0.019577409    0.000288886      0.025839965    0.000378796       -14.10%     13.38%
           0           2          72          74         0.025469945    0.000326770      0.021862065    0.000281377      0.028895974    0.000370292       -14.17%     13.45%
           0           2          74          76         0.027582512    0.000358869      0.023724649    0.000310527      0.031238322    0.000404649       -13.99%     13.25%
           0           2          76          78         0.024017697    0.000389375      0.020647720    0.000336311      0.027212181    0.000439956       -14.03%     13.30%
