# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           0           5                   0              0                0              0                0              0            0%         0%
           0        0.15           5          10       -0.0023442115     0.00354683    -0.0044683666     0.00576405   -0.00051001657     0.00166694        90.61%    -78.24%
           0        0.15          10          15         0.066532756      0.0140703      0.062771950      0.0108051      0.068977175      0.0159206        -5.65%      3.67%
           0        0.15          15          20          0.13745166     0.00762720       0.12960556     0.00930408       0.14204744     0.00706778        -5.71%      3.34%
           0        0.15          20          25          0.16849096     0.00584374       0.16256436     0.00467480       0.17164006     0.00672407        -3.52%      1.87%
           0        0.15          25          30          0.16252987     0.00491253       0.15442606     0.00395399       0.16652913     0.00565591        -4.99%      2.46%
           0        0.15          30          35          0.14275821     0.00385866       0.13486763     0.00313176       0.14689683     0.00441016        -5.53%      2.90%
           0        0.15          35          40          0.12320330     0.00386662       0.11573041     0.00320079       0.12711350     0.00438624        -6.07%      3.17%
           0        0.15          40          45          0.11127749     0.00830018       0.10319236     0.00686971       0.11609483     0.00969999        -7.27%      4.33%
           0        0.15          45          50         0.080540854     0.00821271      0.075731108     0.00679986      0.082943275     0.00959608        -5.97%      2.98%
           0        0.15          50          55         0.076444315     0.00435592      0.070914227     0.00363435      0.080097981     0.00505881        -7.23%      4.78%
           0        0.15          55          60         0.089009427     0.00472802      0.081135809     0.00406865      0.095044406     0.00535152        -8.85%      6.78%
           0        0.15          60          65         0.084687135     0.00261236      0.077065135     0.00223805      0.090750654     0.00297164        -9.00%      7.16%
           0        0.15          65          70          0.10897325     0.00722461      0.098042430     0.00625683       0.11819071     0.00812406       -10.03%      8.46%
           0        0.15          70          75          0.11458885     0.00551923       0.10221793     0.00464663       0.12529221     0.00638072       -10.80%      9.34%
           0        0.15          75          80          0.18048613     0.00563236       0.16080280     0.00487949       0.19765057     0.00633843       -10.91%      9.51%
           0        0.15          80          85          0.39726641      0.0357964       0.35400766      0.0312362       0.43530149      0.0399965       -10.89%      9.57%
           0        0.15          85          90           1.1323940      0.0403580        1.0496819      0.0351904        1.1956796      0.0451342        -7.30%      5.59%
           0        0.15          90          95           1.7841321      0.0341898        1.7202446      0.0365458        1.8573353      0.0316136        -3.58%      4.10%
           0        0.15          95         100          0.26081497      0.0101545       0.25503291     0.00890582       0.26489386      0.0104748        -2.22%      1.56%
           0        0.15         100         105          0.14837609     0.00656226       0.14650639     0.00647658       0.15084802     0.00589003        -1.26%      1.67%
           0        0.15         105         110          0.14558762     0.00555493       0.14083414     0.00490545       0.14787690     0.00615269        -3.27%      1.57%
           0        0.15         110         115          0.11232584     0.00438495       0.11004156     0.00391194       0.11411326     0.00449493        -2.03%      1.59%
           0        0.15         115         120         0.098959589     0.00518740      0.095542763     0.00475901       0.10083154     0.00555605        -3.45%      1.89%
