#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15          0.80306555     0.00154282       0.77288431     0.00152288       0.82629305     0.00156112        -3.76%      2.89%
        0.15         0.3          0.79849114     0.00147015       0.76844477     0.00145094       0.82161718     0.00148635        -3.76%      2.90%
         0.3        0.45          0.79234325     0.00137447       0.76290282     0.00134648       0.81495421     0.00139768        -3.72%      2.85%
        0.45         0.6          0.78166346     0.00136723       0.75248414     0.00134141       0.80407830     0.00138809        -3.73%      2.87%
         0.6        0.75          0.76580713     0.00137887       0.73703236     0.00135325       0.78792503     0.00139977        -3.76%      2.89%
        0.75         0.9          0.75219399     0.00146844       0.72419888     0.00143865       0.77366909     0.00149486        -3.72%      2.85%
         0.9        1.05          0.72333451     0.00136738       0.69670737     0.00133235       0.74370681     0.00139701        -3.68%      2.82%
        1.05         1.2          0.68391709     0.00135739       0.65888130     0.00131194       0.70306771     0.00139645        -3.66%      2.80%
         1.2        1.35          0.63582724     0.00226679       0.61258509     0.00208766       0.65358923     0.00243093        -3.66%      2.79%
        1.35         1.5          0.57681763     0.00201914       0.55579396     0.00191346       0.59288347     0.00210731        -3.64%      2.79%
         1.5        1.65          0.50889267     0.00110888       0.49036387     0.00108451       0.52306972     0.00112884        -3.64%      2.79%
        1.65         1.8          0.42497850     0.00109431       0.40924674     0.00108189       0.43706516     0.00110509        -3.70%      2.84%
         1.8        1.95          0.33595698     0.00120057       0.32369369     0.00114189       0.34537726     0.00125265        -3.65%      2.80%
        1.95         2.1          0.23671702     0.00123876       0.22802588     0.00116972       0.24340477     0.00130043        -3.67%      2.83%
         2.1        2.25          0.14689727    0.000825597       0.14143008    0.000805502       0.15112170    0.000842362        -3.72%      2.88%
        2.25         2.4         0.071823707    0.000550253      0.069025924    0.000535946      0.074011122    0.000561929        -3.90%      3.05%
         2.4        2.55         0.023221667    0.000321028      0.022242020    0.000308564      0.023996280    0.000331493        -4.22%      3.34%
        2.55         2.7        0.0024460543    9.34420e-05     0.0023295915    8.87736e-05     0.0025398809    9.74631e-05        -4.76%      3.84%
         2.7        2.85                   0              0                0              0                0              0            0%         0%
        2.85           3                   0              0                0              0                0              0            0%         0%
           3        3.15                   0              0                0              0                0              0            0%         0%
        3.15         3.3                   0              0                0              0                0              0            0%         0%
         3.3        3.45                   0              0                0              0                0              0            0%         0%
        3.45         3.6                   0              0                0              0                0              0            0%         0%
         3.6        3.75                   0              0                0              0                0              0            0%         0%
        3.75         3.9                   0              0                0              0                0              0            0%         0%
         3.9        4.05                   0              0                0              0                0              0            0%         0%
        4.05         4.2                   0              0                0              0                0              0            0%         0%
         4.2        4.35                   0              0                0              0                0              0            0%         0%
        4.35         4.5                   0              0                0              0                0              0            0%         0%
         4.5        4.65                   0              0                0              0                0              0            0%         0%
        4.65         4.8                   0              0                0              0                0              0            0%         0%
         4.8        4.95                   0              0                0              0                0              0            0%         0%
        4.95         5.1                   0              0                0              0                0              0            0%         0%
         5.1        5.25                   0              0                0              0                0              0            0%         0%
        5.25         5.4                   0              0                0              0                0              0            0%         0%
         5.4        5.55                   0              0                0              0                0              0            0%         0%
        5.55         5.7                   0              0                0              0                0              0            0%         0%
         5.7        5.85                   0              0                0              0                0              0            0%         0%
        5.85           6                   0              0                0              0                0              0            0%         0%
           6        6.15                   0              0                0              0                0              0            0%         0%
        6.15         6.3                   0              0                0              0                0              0            0%         0%
         6.3        6.45                   0              0                0              0                0              0            0%         0%
        6.45         6.6                   0              0                0              0                0              0            0%         0%
         6.6        6.75                   0              0                0              0                0              0            0%         0%
        6.75         6.9                   0              0                0              0                0              0            0%         0%
         6.9        7.05                   0              0                0              0                0              0            0%         0%
        7.05         7.2                   0              0                0              0                0              0            0%         0%
         7.2        7.35                   0              0                0              0                0              0            0%         0%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
