#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15          0.65333155    0.000479995       0.57761673    0.000424099       0.72254870    0.000531797       -11.59%     10.59%
        0.15         0.3          0.64890536    0.000466607       0.57380737    0.000412426       0.71755965    0.000516782       -11.57%     10.58%
         0.3        0.45          0.64335224    0.000469086       0.56911023    0.000414722       0.71122274    0.000519433       -11.54%     10.55%
        0.45         0.6          0.63098341    0.000475947       0.55847516    0.000421005       0.69726289    0.000526823       -11.49%     10.50%
         0.6        0.75          0.61300011    0.000461649       0.54301701    0.000408691       0.67694792    0.000510656       -11.42%     10.43%
        0.75         0.9          0.58533518    0.000447457       0.51892278    0.000396331       0.64600625    0.000494786       -11.35%     10.37%
         0.9        1.05          0.54732469    0.000435184       0.48568815    0.000385857       0.60360818    0.000480770       -11.26%     10.28%
        1.05         1.2          0.49512259    0.000422175       0.43975030    0.000374456       0.54566552    0.000466365       -11.18%     10.21%
         1.2        1.35          0.43383701    0.000394624       0.38571623    0.000350227       0.47773095    0.000435682       -11.09%     10.12%
        1.35         1.5          0.36482080    0.000376899       0.32469955    0.000335018       0.40138904    0.000415545       -11.00%     10.02%
         1.5        1.65          0.28681486    0.000347528       0.25550393    0.000309065       0.31533479    0.000383028       -10.92%      9.94%
        1.65         1.8          0.20732906    0.000311862       0.18490885    0.000277734       0.22772927    0.000343307       -10.81%      9.84%
         1.8        1.95          0.13069714    0.000271690       0.11666888    0.000242374       0.14344850    0.000298601       -10.73%      9.76%
        1.95         2.1         0.065461552    0.000225175      0.058469178    0.000201044      0.071811888    0.000247260       -10.68%      9.70%
         2.1        2.25         0.020787326     0.00103203      0.018578266    0.000936961      0.022791686     0.00111598       -10.63%      9.64%
        2.25         2.4        0.0034270369     0.00164032     0.0030975296     0.00149206     0.0037181488     0.00176927        -9.61%      8.49%
         2.4        2.55                   0              0                0              0                0              0            0%         0%
        2.55         2.7                   0              0                0              0                0              0            0%         0%
         2.7        2.85                   0              0                0              0                0              0            0%         0%
        2.85           3                   0              0                0              0                0              0            0%         0%
           3        3.15                   0              0                0              0                0              0            0%         0%
        3.15         3.3                   0              0                0              0                0              0            0%         0%
         3.3        3.45                   0              0                0              0                0              0            0%         0%
        3.45         3.6                   0              0                0              0                0              0            0%         0%
         3.6        3.75                   0              0                0              0                0              0            0%         0%
        3.75         3.9                   0              0                0              0                0              0            0%         0%
         3.9        4.05                   0              0                0              0                0              0            0%         0%
        4.05         4.2                   0              0                0              0                0              0            0%         0%
         4.2        4.35                   0              0                0              0                0              0            0%         0%
        4.35         4.5                   0              0                0              0                0              0            0%         0%
         4.5        4.65                   0              0                0              0                0              0            0%         0%
        4.65         4.8                   0              0                0              0                0              0            0%         0%
         4.8        4.95                   0              0                0              0                0              0            0%         0%
        4.95         5.1                   0              0                0              0                0              0            0%         0%
         5.1        5.25                   0              0                0              0                0              0            0%         0%
        5.25         5.4                   0              0                0              0                0              0            0%         0%
         5.4        5.55                   0              0                0              0                0              0            0%         0%
        5.55         5.7                   0              0                0              0                0              0            0%         0%
         5.7        5.85                   0              0                0              0                0              0            0%         0%
        5.85           6                   0              0                0              0                0              0            0%         0%
           6        6.15                   0              0                0              0                0              0            0%         0%
        6.15         6.3                   0              0                0              0                0              0            0%         0%
         6.3        6.45                   0              0                0              0                0              0            0%         0%
        6.45         6.6                   0              0                0              0                0              0            0%         0%
         6.6        6.75                   0              0                0              0                0              0            0%         0%
        6.75         6.9                   0              0                0              0                0              0            0%         0%
         6.9        7.05                   0              0                0              0                0              0            0%         0%
        7.05         7.2                   0              0                0              0                0              0            0%         0%
         7.2        7.35                   0              0                0              0                0              0            0%         0%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
