#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75                   0              0                0              0                0              0            0%         0%
          75          80                   0              0                0              0                0              0            0%         0%
          80          85                   0              0                0              0                0              0            0%         0%
          85          90                   0              0                0              0                0              0            0%         0%
          90          95                   0              0                0              0                0              0            0%         0%
          95         100                   0              0                0              0                0              0            0%         0%
         100         105                   0              0                0              0                0              0            0%         0%
         105         110         0.015543167    1.57217e-05      0.013570716    1.37289e-05      0.017380548    1.76025e-05       -12.69%     11.82%
         110         115         0.018936238    1.54993e-05      0.016607877    1.35991e-05      0.021093085    1.72788e-05       -12.30%     11.39%
         115         120         0.020657800    1.51876e-05      0.018184354    1.33737e-05      0.022938098    1.68773e-05       -11.97%     11.04%
         120         125         0.020777234    1.46007e-05      0.018348780    1.28999e-05      0.023006321    1.61769e-05       -11.69%     10.73%
         125         130         0.020008384    1.41174e-05      0.017722685    1.25023e-05      0.022097812    1.56112e-05       -11.42%     10.44%
         130         135         0.018789707    1.38703e-05      0.016690661    1.23323e-05      0.020700806    1.52825e-05       -11.17%     10.17%
         135         140         0.017408680    1.41625e-05      0.015505434    1.26336e-05      0.019134879    1.55608e-05       -10.93%      9.92%
         140         145         0.016048284    1.28630e-05      0.014331129    1.14905e-05      0.017599738    1.41150e-05       -10.70%      9.67%
         145         150         0.014897164    5.04861e-05      0.013337798    4.58854e-05      0.016300574    5.44988e-05       -10.47%      9.42%
         150         155         0.013866602    3.25499e-05      0.012444262    2.95156e-05      0.015142169    3.52375e-05       -10.26%      9.20%
         155         160         0.012982637    1.28028e-05      0.011677208    1.15299e-05      0.014149252    1.39512e-05       -10.06%      8.99%
         160         165                   0              0                0              0                0              0            0%         0%
         165         170                   0              0                0              0                0              0            0%         0%
         170         175                   0              0                0              0                0              0            0%         0%
         175         180                   0              0                0              0                0              0            0%         0%
         180         185                   0              0                0              0                0              0            0%         0%
         185         190                   0              0                0              0                0              0            0%         0%
         190         195                   0              0                0              0                0              0            0%         0%
         195         200                   0              0                0              0                0              0            0%         0%
         200         205                   0              0                0              0                0              0            0%         0%
         205         210                   0              0                0              0                0              0            0%         0%
         210         215                   0              0                0              0                0              0            0%         0%
         215         220                   0              0                0              0                0              0            0%         0%
         220         225                   0              0                0              0                0              0            0%         0%
         225         230                   0              0                0              0                0              0            0%         0%
         230         235                   0              0                0              0                0              0            0%         0%
         235         240                   0              0                0              0                0              0            0%         0%
         240         245                   0              0                0              0                0              0            0%         0%
