#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75                   0              0                0              0                0              0            0%         0%
          75          80                   0              0                0              0                0              0            0%         0%
          80          85                   0              0                0              0                0              0            0%         0%
          85          90                   0              0                0              0                0              0            0%         0%
          90          95                   0              0                0              0                0              0            0%         0%
          95         100                   0              0                0              0                0              0            0%         0%
         100         105                   0              0                0              0                0              0            0%         0%
         105         110        0.0073507921    4.95152e-05     0.0071401300    4.78256e-05     0.0075097196    5.10888e-05        -2.87%      2.16%
         110         115         0.010904462    2.70986e-05      0.010615204    2.56782e-05      0.011088948    2.86745e-05        -2.65%      1.69%
         115         120         0.014487822    2.90370e-05      0.014109018    2.77402e-05      0.014747911    3.06731e-05        -2.61%      1.80%
         120         125         0.016602576    3.31238e-05      0.016157022    3.22032e-05      0.016924556    3.48817e-05        -2.68%      1.94%
         125         130         0.017818130    3.24629e-05      0.017331719    3.11976e-05      0.018204002    3.43404e-05        -2.73%      2.17%
         130         135         0.018425839    3.16876e-05      0.017944648    3.03619e-05      0.018857936    3.35537e-05        -2.61%      2.35%
         135         140         0.019209119    3.21853e-05      0.018703470    3.09729e-05      0.019688545    3.41213e-05        -2.63%      2.50%
         140         145         0.019859784    3.47589e-05      0.019344212    3.33279e-05      0.020383817    3.69207e-05        -2.60%      2.64%
         145         150         0.020451689    3.82401e-05      0.019945644    3.71554e-05      0.021020483    4.09928e-05        -2.47%      2.78%
         150         155         0.021158762    4.03583e-05      0.020654307    3.92825e-05      0.021770564    4.28515e-05        -2.38%      2.89%
         155         160         0.021979570    4.45220e-05      0.021457584    4.29902e-05      0.022627073    4.72767e-05        -2.37%      2.95%
         160         165                   0              0                0              0                0              0            0%         0%
         165         170                   0              0                0              0                0              0            0%         0%
         170         175                   0              0                0              0                0              0            0%         0%
         175         180                   0              0                0              0                0              0            0%         0%
         180         185                   0              0                0              0                0              0            0%         0%
         185         190                   0              0                0              0                0              0            0%         0%
         190         195                   0              0                0              0                0              0            0%         0%
         195         200                   0              0                0              0                0              0            0%         0%
         200         205                   0              0                0              0                0              0            0%         0%
         205         210                   0              0                0              0                0              0            0%         0%
         210         215                   0              0                0              0                0              0            0%         0%
         215         220                   0              0                0              0                0              0            0%         0%
         220         225                   0              0                0              0                0              0            0%         0%
         225         230                   0              0                0              0                0              0            0%         0%
         230         235                   0              0                0              0                0              0            0%         0%
         235         240                   0              0                0              0                0              0            0%         0%
         240         245                   0              0                0              0                0              0            0%         0%
