# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           0           5                   0              0                0              0                0              0            0%         0%
           0        0.15           5          10         0.032032943     0.00803853      0.024418075      0.0102510      0.036317601     0.00730004       -23.77%     13.38%
           0        0.15          10          15          0.55011253      0.0265418       0.48418618      0.0332373       0.59247969      0.0241158       -11.98%      7.70%
           0        0.15          15          20          0.74671065      0.0263545       0.70651405      0.0293404       0.77911550      0.0239566        -5.38%      4.34%
           0        0.15          20          25          0.67839291      0.0249372       0.64160690      0.0199813       0.70742387      0.0273223        -5.42%      4.28%
           0        0.15          25          30          0.54653959      0.0124837       0.51271076     0.00999284       0.56905619      0.0138229        -6.19%      4.12%
           0        0.15          30          35          0.46760911      0.0158877       0.43063178      0.0128062       0.48998913      0.0173226        -7.91%      4.79%
           0        0.15          35          40          0.33247671     0.00866286       0.31010087     0.00707065       0.34573629     0.00945069        -6.73%      3.99%
           0        0.15          40          45          0.26277917     0.00804297       0.24480683     0.00662798       0.27301598     0.00868483        -6.84%      3.90%
           0        0.15          45          50          0.20963146     0.00644909       0.19367215     0.00535561       0.21973267     0.00758065        -7.61%      4.82%
           0        0.15          50          55          0.17343122     0.00620141       0.16073061     0.00518726       0.18166124     0.00723685        -7.32%      4.75%
           0        0.15          55          60          0.14511604     0.00534081       0.13581479     0.00449971       0.15065056     0.00620954        -6.41%      3.81%
           0        0.15          60          65          0.12034147     0.00467091       0.11342482     0.00395346       0.12401343     0.00542158        -5.75%      3.05%
           0        0.15          65          70          0.10604787     0.00935982       0.10029205     0.00791820       0.10914161      0.0107598        -5.43%      2.92%
           0        0.15          70          75          0.11841758     0.00550884       0.11096361     0.00471291       0.12315087     0.00631004        -6.29%      4.00%
           0        0.15          75          80          0.13146910     0.00592077       0.12508194     0.00507396       0.13475527     0.00678934        -4.86%      2.50%
           0        0.15          80          85          0.24990125      0.0139926       0.23838380      0.0122469       0.25601380      0.0141946        -4.61%      2.45%
           0        0.15          85          90           1.6112630      0.0578771        1.5295886      0.0504030        1.6594855      0.0649177        -5.07%      2.99%
           0        0.15          90          95           5.3443533       0.126461        5.0945186       0.110784        5.4845615       0.140940        -4.67%      2.62%
           0        0.15          95         100          0.71391230      0.0361622       0.67725974      0.0316108       0.73715409      0.0403781        -5.13%      3.26%
